day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
99,24,2376,1.71,10288.8,-2.7,0.85,0.77,0,0,3293,0.88,10,4.3809,-0.00586892,1,1.20982,0,0,0,0,0,0,-0.00586892,1.19982,4,1.90122,1.42211,0,-0.00586892,-6.75108,1.42211,0.616848,-0.805264,0,0
100,24,2400,1.71,10389.6,-4.2,0.85,0.77,0,0,3293,0.88,10,4.37328,-0.00336171,1,1.20646,0,0,0,0,0,0,-0.00336171,1.19646,4,1.90122,1.42211,0,-0.00336171,-6.74185,1.42211,0.960857,-0.461255,0,0
101,24,2424,1.71,10533.6,-6,0.85,0.77,0,0,3293,0.88,10,4.36891,-0.000354941,1,1.2061,0,0,0,0,0,0,-0.000354941,1.1961,4,1.90122,1.42211,0,-0.000354941,-6.73814,1.42211,1.37341,-0.0487008,0,0
102,24,2448,1.71,10533.6,1,0.85,0.77,0,0,3293,0.88,10,4.36845,-0.012036,1,1.19407,0,0,0,0,0,0,-0.012036,1.18407,4,1.90122,1.42211,0,-0.012036,-6.72575,1.42211,-0.229324,-1.65144,-0,0
103,24,2472,1.2,10543.2,-0.4,0.18,0.18,0,0,4148,0.88,11,4.32756,-0.00120724,1,1.19286,0,0,0,0,0,0,-0.00120724,1.18286,3,1.90122,0.301153,0,-0.00120724,-1.55846,0.301153,0.0925024,-0.208651,0,0
103.419,10.0503,2482.05,1.2,10684.9,-14.1,0.18,0.18,0,0,4148,0.88,11,4.32086,0.00714081,1,1.2,0,0,0,0,0,0,0.00714081,1.19,3,1.90122,0.301153,0,0.0169351,-1.57419,0.301153,3.24833,2.94718,0,0
104,13.9497,2496,1.71,10881.6,-14.1,0.85,0.77,0,0,3293,0.88,10,4.36053,0.00765796,1,1.20766,0,0,0,0,0,0,0.00765796,1.19766,4,1.90122,1.42211,0,0.00765796,-6.7289,1.42211,3.22987,1.80776,0,0
105,24,2520,1.71,11330.4,-18.7,0.85,0.77,0,0,3293,0.88,10,4.37047,0.0207237,1,1.22838,0,0,0,0,0,0,0.0207237,1.21838,4,1.90122,1.42211,0,0.0207237,-6.76162,1.42211,4.26558,2.84347,0,0
106,24,2544,1.71,11565.6,-9.8,0.85,0.77,0,0,3293,0.88,10,4.39739,0.00586375,1,1.23425,0,0,0,0,0,0,0.00586375,1.22425,4,1.90122,1.42211,0,0.00586375,-6.7882,1.42211,2.22667,0.804556,0,0
107,24,2568,1.71,11707.2,-5.9,0.85,0.77,0,0,3293,0.88,10,4.405,-0.000602056,1,1.23364,0,0,0,0,0,0,-0.000602056,1.22364,4,1.90122,1.42211,0,-0.000602056,-6.79347,1.42211,1.33951,-0.082607,0,0
108,24,2592,1.71,11901.6,-8.1,0.85,0.77,0,0,3293,0.88,10,4.40422,0.00303342,1,1.23668,0,0,0,0,0,0,0.00303342,1.22668,4,1.90122,1.42211,0,0.00303342,-6.7959,1.42211,1.83832,0.416211,0,0
109,24,2616,1.71,12052.8,-6.3,0.85,0.77,0,0,3293,0.88,10,4.40816,5.13428e-05,1,1.23673,0,0,0,0,0,0,5.13428e-05,1.22673,4,1.90122,1.42211,0,5.13428e-05,-6.79898,1.42211,1.42916,0.00704467,0,0
110,24,2640,1.71,12129.6,-3.2,0.85,0.77,0,0,3293,0.88,10,4.40823,-0.00507006,1,1.23166,0,0,0,0,0,0,-0.00507006,1.22166,4,1.90122,1.42211,0,-0.00507006,-6.79396,1.42211,0.726458,-0.695654,0,0
111,24,2664,1.71,12216,-3.6,0.85,0.77,0,0,3293,0.88,10,4.40164,-0.00439991,1,1.22726,0,0,0,0,0,0,-0.00439991,1.21726,4,1.90122,1.42211,0,-0.00439991,-6.78449,1.42211,0.818408,-0.603704,0,0
112,24,2688,1.71,12216,1.8,0.85,0.77,0,0,3293,0.88,10,4.39593,-0.0133548,1,1.2139,0,0,0,0,0,0,-0.0133548,1.2039,4,1.90122,1.42211,0,-0.0133548,-6.76674,1.42211,-0.410279,-1.83239,-0,0
113,24,2712,1.71,12216,0.8,0.85,0.77,0,0,3293,0.88,10,4.37858,-0.0116985,1,1.2022,0,0,0,0,0,0,-0.0116985,1.1922,4,1.90122,1.42211,0,-0.0116985,-6.74169,1.42211,-0.183025,-1.60514,-0,0
114,24,2736,1.71,12372,-6.5,0.85,0.77,0,0,3293,0.88,10,4.36339,0.000491557,1,1.2027,0,0,0,0,0,0,0.000491557,1.1927,4,1.90122,1.42211,0,0.000491557,-6.73048,1.42211,1.48956,0.0674458,0,0
115,24,2760,1.71,12400.8,-1.2,0.85,0.77,0,0,3293,0.88,10,4.36403,-0.00835805,1,1.19434,0,0,0,0,0,0,-0.00835805,1.18434,4,1.90122,1.42211,0,-0.00835805,-6.72261,1.42211,0.275318,-1.14679,0,0
115.774,18.5806,2778.58,1.2,12527.1,-6.8,0.18,0.18,0,0,4148,0.88,11,4.32907,0.00566168,1,1.2,0,0,0,0,0,0,0.00566168,1.19,3,1.90122,0.301153,0,0.00730354,-1.56751,0.301153,1.56509,1.26394,0,0
116,5.41941,2784,1.71,12564,-6.8,0.85,0.77,0,0,3293,0.88,10,4.36053,0.000225926,1,1.20023,0,0,0,0,0,0,0.000225926,1.19023,4,1.90122,1.42211,0,0.000225926,-6.71778,1.42211,1.55939,0.13728,0,0
117,24,2808,1.71,12626.4,-2.6,0.85,0.77,0,0,3293,0.88,10,4.36082,-0.00601538,1,1.19421,0,0,0,0,0,0,-0.00601538,1.18421,4,1.90122,1.42211,0,-0.00601538,-6.72001,1.42211,0.596752,-0.82536,0,0
118,24,2832,1.2,12626.4,1.8,0.18,0.18,0,0,4148,0.88,11,4.32836,-0.00415502,1,1.19006,0,0,0,0,0,0,-0.00415502,1.18006,3,1.90122,0.301153,0,-0.00415502,-1.5558,0.301153,-0.416973,-0.718127,-0,0
118.981,23.5323,2855.53,1.2,12835.8,-8.9,0.18,0.18,0,0,4148,0.88,11,4.30528,0.00994447,1,1.2,0,0,0,0,0,0,0.00994447,1.19,3,1.90122,0.301153,0,0.0101406,-1.56178,0.301153,2.05405,1.7529,0,0
119,0.467701,2856,1.71,12840,-8.9,0.85,0.77,0,0,3293,0.88,10,4.36053,8.79014e-05,1,1.20009,0,0,0,0,0,0,8.79014e-05,1.19009,4,1.90122,1.42211,0,8.79014e-05,-6.7155,1.42211,2.04101,0.618898,0,0
120,24,2880,1.71,13046.4,-8.6,0.85,0.77,0,0,3293,0.88,10,4.36064,0.00400049,1,1.20409,0,0,0,0,0,0,0.00400049,1.19409,4,1.90122,1.42211,0,0.00400049,-6.72975,1.42211,1.97101,0.5489,0,0
121,24,2904,1.71,13176,-5.4,0.85,0.77,0,0,3293,0.88,10,4.36584,-0.00134823,1,1.20274,0,0,0,0,0,0,-0.00134823,1.19274,4,1.90122,1.42211,0,-0.00134823,-6.73241,1.42211,1.23712,-0.184988,0,0
122,24,2928,1.71,13315.2,-5.8,0.85,0.77,0,0,3293,0.88,10,4.36409,-0.000677427,1,1.20206,0,0,0,0,0,0,-0.000677427,1.19206,4,1.90122,1.42211,0,-0.000677427,-6.73038,1.42211,1.32916,-0.0929487,0,0
123,24,2952,1.71,13567.2,-10.5,0.85,0.77,0,0,3293,0.88,10,4.36321,0.00715565,1,1.20922,0,0,0,0,0,0,0.00715565,1.19922,4,1.90122,1.42211,0,0.00715565,-6.73686,1.42211,2.40393,0.981815,0,0
124,24,2976,1.71,13874.4,-12.8,0.85,0.77,0,0,3293,0.82,10,4.3725,0.0116406,1,1.22086,0,0,0,0,0,0,0.0116406,1.21086,4,1.90122,1.32515,0,0.0116406,-6.75495,1.32515,2.92234,1.59719,0,0
125,24,3000,1.71,14188.8,-13.1,0.85,0.77,0,0,3293,0.82,10,4.38762,0.0120634,1,1.23292,0,0,0,0,0,0,0.0120634,1.22292,4,1.90122,1.32515,0,0.0120634,-6.77865,1.32515,2.98035,1.6552,0,0
126,24,3024,1.71,14318.4,-5.4,0.85,0.77,0,0,3293,0.82,10,4.40328,-0.000719072,1,1.2322,0,0,0,0,0,0,-0.000719072,1.2222,4,1.90122,1.32515,0,-0.000719072,-6.79,1.32515,1.22649,-0.0986626,0,0
127,24,3048,1.71,14395.2,-3.2,0.85,0.77,0,0,3293,0.82,10,4.40235,-0.00435686,1,1.22785,0,0,0,0,0,0,-0.00435686,1.21785,4,1.90122,1.32515,0,-0.00435686,-6.78492,1.32515,0.727352,-0.597798,0,0
128,24,3072,1.71,14481.6,-3.6,0.85,0.77,0,0,3293,0.82,10,4.39669,-0.00368714,1,1.22416,0,0,0,0,0,0,-0.00368714,1.21416,4,1.90122,1.32515,0,-0.00368714,-6.77688,1.32515,0.819243,-0.505907,0,0
129,24,3096,1.71,14575.2,-3.9,0.85,0.77,0,0,3293,0.82,10,4.3919,-0.003183,1,1.22098,0,0,0,0,0,0,-0.003183,1.21098,4,1.90122,1.32515,0,-0.003183,-6.77001,1.32515,0.888416,-0.436734,0,0
130,24,3120,1.71,14853.6,-11.6,0.85,0.77,0,0,3293,0.82,10,4.38777,0.00958264,1,1.23056,0,0,0,0,0,0,0.00958264,1.22056,4,1.90122,1.32515,0,0.00958264,-6.77641,1.32515,2.63997,1.31482,0,0
131,24,3144,1.71,15321.6,-19.5,0.85,0.77,0,0,3293,0.82,10,4.40022,0.0225334,1,1.25309,0,0,0,0,0,0,0.0225334,1.24309,4,1.90122,1.32515,0,0.0225334,-6.80852,1.32515,4.41691,3.09176,0,0
132,24,3168,1.71,15806.4,-20.2,0.85,0.77,0,0,3293,0.82,10,4.42948,0.0234648,1,1.27656,0,0,0,0,0,0,0.0234648,1.26656,4,1.90122,1.32515,0,0.0234648,-6.85452,1.32515,4.54472,3.21957,0,0
133,24,3192,1.71,16056,-10.4,0.85,0.77,0,0,3293,0.82,10,4.45995,0.00731902,1,1.28388,0,0,0,0,0,0,0.00731902,1.27388,4,1.90122,1.32515,0,0.00731902,-6.8853,1.32515,2.32938,1.00423,0,0
134,24,3216,1.71,16404,-14.5,0.85,0.77,0,0,3293,0.82,10,4.46946,0.0139389,1,1.29782,0,0,0,0,0,0,0.0139389,1.28782,4,1.90122,1.32515,0,0.0139389,-6.90656,1.32515,3.23768,1.91253,0,0
135,24,3240,1.71,16764,-15,0.85,0.77,0,0,3293,0.82,10,4.48756,0.0146518,1,1.31247,0,0,0,0,0,0,0.0146518,1.30247,4,1.90122,1.32515,0,0.0146518,-6.93515,1.32515,3.3355,2.01035,0,0
136,24,3264,1.71,16826.4,-2.6,0.85,0.77,0,0,3293,0.82,10,4.50659,-0.00544984,1,1.30702,0,0,0,0,0,0,-0.00544984,1.29702,4,1.90122,1.32515,0,-0.00544984,-6.94435,1.32515,0.577386,-0.747764,0,0
137,24,3288,1.71,16898.4,-3,0.85,0.77,0,0,3293,0.82,10,4.49951,-0.00479526,1,1.30222,0,0,0,0,0,0,-0.00479526,1.29222,4,1.90122,1.32515,0,-0.00479526,-6.93411,1.32515,0.667201,-0.657949,0,0
138,24,3312,1.71,17090.4,-8,0.85,0.77,0,0,3293,0.82,10,4.49328,0.003312,1,1.30553,0,0,0,0,0,0,0.003312,1.29553,4,1.90122,1.32515,0,0.003312,-6.93263,1.32515,1.77958,0.454433,0,0
139,24,3336,1.71,17169.6,-3.3,0.85,0.77,0,0,3293,0.82,10,4.49758,-0.00430707,1,1.30123,0,0,0,0,0,0,-0.00430707,1.29123,4,1.90122,1.32515,0,-0.00430707,-6.93163,1.32515,0.734184,-0.590966,0,0
140,24,3360,1.71,17169.6,0.2,0.85,0.77,0,0,3293,0.82,10,4.49199,-0.00998291,1,1.29124,0,0,0,0,0,0,-0.00998291,1.28124,4,1.90122,1.32515,0,-0.00998291,-6.91734,1.32515,-0.044588,-1.36974,-0,0
141,24,3384,1.71,17169.6,1.7,0.85,0.77,0,0,3293,0.82,10,4.47903,-0.0124291,1,1.27881,0,0,0,0,0,0,-0.0124291,1.26881,4,1.90122,1.32515,0,-0.0124291,-6.89493,1.32515,-0.380232,-1.70538,-0,0
142,24,3408,1.71,17169.6,1.9,0.85,0.77,0,0,3293,0.82,10,4.46288,-0.0127665,1,1.26605,0,0,0,0,0,0,-0.0127665,1.25605,4,1.90122,1.32515,0,-0.0127665,-6.86973,1.32515,-0.426526,-1.75168,-0,0
143,24,3432,1.71,17217.6,-2,0.85,0.77,0,0,3293,0.82,10,4.4463,-0.00637657,1,1.25967,0,0,0,0,0,0,-0.00637657,1.24967,4,1.90122,1.32515,0,-0.00637657,-6.85059,1.32515,0.450231,-0.874919,0,0
144,24,3456,1.71,17378.4,-6.7,0.85,0.77,0,0,3293,0.82,10,4.43802,0.00134273,1,1.26101,0,0,0,0,0,0,0.00134273,1.25101,4,1.90122,1.32515,0,0.00134273,-6.84556,1.32515,1.50938,0.184234,0,0
145,24,3480,1.71,17448,-2.9,0.85,0.77,0,0,3293,0.82,10,4.43977,-0.00489398,1,1.25612,0,0,0,0,0,0,-0.00489398,1.24612,4,1.90122,1.32515,0,-0.00489398,-6.84201,1.32515,0.653655,-0.671495,0,0
146,24,3504,1.71,17635.2,-7.8,0.85,0.77,0,0,3293,0.82,10,4.43341,0.00315873,1,1.25928,0,0,0,0,0,0,0.00315873,1.24928,4,1.90122,1.32515,0,0.00315873,-6.84027,1.32515,1.75855,0.433404,0,0
147,24,3528,1.71,17824.8,-7.9,0.85,0.77,0,0,3293,0.82,10,4.43751,0.00331076,1,1.26259,0,0,0,0,0,0,0.00331076,1.25259,4,1.90122,1.32515,0,0.00331076,-6.84674,1.32515,1.77941,0.454264,0,0
148,24,3552,1.71,17985.6,-6.7,0.85,0.77,0,0,3293,0.82,10,4.44181,0.00133337,1,1.26392,0,0,0,0,0,0,0.00133337,1.25392,4,1.90122,1.32515,0,0.00133337,-6.85138,1.32515,1.5081,0.182949,0,0
149,24,3576,1.71,18112.8,-5.3,0.85,0.77,0,0,3293,0.82,10,4.44355,-0.000963794,1,1.26296,0,0,0,0,0,0,-0.000963794,1.25296,4,1.90122,1.32515,0,-0.000963794,-6.85175,1.32515,1.19291,-0.132241,0,0
150,24,3600,1.71,18211.2,-4.1,0.85,0.77,0,0,3293,0.82,10,4.44229,-0.00292845,1,1.26003,0,0,0,0,0,0,-0.00292845,1.25003,4,1.90122,1.32515,0,-0.00292845,-6.84786,1.32515,0.923342,-0.401808,0,0
151,24,3624,1.71,18271.2,-2.5,0.85,0.77,0,0,3293,0.82,10,4.43849,-0.0055495,1,1.25448,0,0,0,0,0,0,-0.0055495,1.24448,4,1.90122,1.32515,0,-0.0055495,-6.83938,1.32515,0.563712,-0.761438,0,0
152,24,3648,1.71,18355.2,-3.5,0.85,0.77,0,0,3293,0.76,10,4.43128,-0.00319207,1,1.25129,0,0,0,0,0,0,-0.00319207,1.24129,4,1.90122,1.22819,0,-0.00319207,-6.82994,1.22819,0.790209,-0.437979,0,0
153,24,3672,1.71,18568.8,-8.9,0.85,0.77,0,0,3293,0.76,10,4.42714,0.00568817,1,1.25698,0,0,0,0,0,0,0.00568817,1.24698,4,1.90122,1.22819,0,0.00568817,-6.83243,1.22819,2.00865,0.780465,0,0
154,24,3696,1.71,18703.2,-5.6,0.85,0.77,0,0,3293,0.76,10,4.43452,0.000252055,1,1.25723,0,0,0,0,0,0,0.000252055,1.24723,4,1.90122,1.22819,0,0.000252055,-6.83837,1.22819,1.26277,0.0345841,0,0
155,24,3720,1.71,18842.4,-5.8,0.85,0.77,0,0,3293,0.76,10,4.43485,0.000579585,1,1.25781,0,0,0,0,0,0,0.000579585,1.24781,4,1.90122,1.22819,0,0.000579585,-6.8392,1.22819,1.30771,0.0795239,0,0
156,24,3744,1.71,19029.6,-7.8,0.85,0.77,0,0,3293,0.76,10,4.4356,0.00385776,1,1.26167,0,0,0,0,0,0,0.00385776,1.25167,4,1.90122,1.22819,0,0.00385776,-6.84364,1.22819,1.7575,0.529317,0,0
157,24,3768,1.71,19264.8,-9.8,0.85,0.77,0,0,3293,0.76,10,4.44061,0.00711633,1,1.26878,0,0,0,0,0,0,0.00711633,1.25878,4,1.90122,1.22819,0,0.00711633,-6.85461,1.22819,2.20461,0.97642,0,0
158,24,3792,1.71,19581.6,-13.2,0.85,0.77,0,0,3293,0.76,10,4.44986,0.0126286,1,1.28141,0,0,0,0,0,0,0.0126286,1.27141,4,1.90122,1.22819,0,0.0126286,-6.87436,1.22819,2.96093,1.73274,0,0
159,24,3816,1.71,19886.4,-12.7,0.85,0.77,0,0,3293,0.76,10,4.46626,0.0117377,1,1.29315,0,0,0,0,0,0,0.0117377,1.28315,4,1.90122,1.22819,0,0.0117377,-6.89873,1.22819,2.8387,1.61051,0,0
160,24,3840,1.71,20056.8,-7.1,0.85,0.77,0,0,3293,0.76,10,4.4815,0.00259101,1,1.29574,0,0,0,0,0,0,0.00259101,1.28574,4,1.90122,1.22819,0,0.00259101,-6.91305,1.22819,1.5837,0.355508,0,0
161,24,3864,1.71,20157.6,-4.2,0.85,0.77,0,0,3293,0.76,10,4.48487,-0.0021239,1,1.29362,0,0,0,0,0,0,-0.0021239,1.28362,4,1.90122,1.22819,0,-0.0021239,-6.91352,1.22819,0.936771,-0.291417,0,0
162,24,3888,1.71,20380.8,-9.3,0.85,0.77,0,0,3293,0.76,10,4.48211,0.00615764,1,1.29977,0,0,0,0,0,0,0.00615764,1.28977,4,1.90122,1.22819,0,0.00615764,-6.91756,1.22819,2.07307,0.844879,0,0
163,24,3912,1.71,20380.8,0.2,0.85,0.77,0,0,3293,0.76,10,4.49011,-0.00927633,1,1.2905,0,0,0,0,0,0,-0.00927633,1.2805,4,1.90122,1.22819,0,-0.00927633,-6.91444,1.22819,-0.0446022,-1.27279,-0,0
164,24,3936,1.71,20380.8,0.6,0.85,0.77,0,0,3293,0.76,10,4.47806,-0.00992919,1,1.28057,0,0,0,0,0,0,-0.00992919,1.27057,4,1.90122,1.22819,0,-0.00992919,-6.89523,1.22819,-0.13418,-1.36237,-0,0
165,24,3960,1.71,20380.8,0.6,0.85,0.77,0,0,3293,0.76,10,4.46516,-0.00993202,1,1.27064,0,0,0,0,0,0,-0.00993202,1.26064,4,1.90122,1.22819,0,-0.00993202,-6.87537,1.22819,-0.134568,-1.36276,-0,0
166,24,3984,1.71,20390.4,-0.4,0.85,0.77,0,0,3293,0.76,10,4.45226,-0.00829568,1,1.26234,0,0,0,0,0,0,-0.00829568,1.25234,4,1.90122,1.22819,0,-0.00829568,-6.85714,1.22819,0.0899508,-1.13824,0,0
167,24,4008,1.71,20390.4,0.2,0.85,0.77,0,0,3293,0.76,10,4.44149,-0.00927989,1,1.25306,0,0,0,0,0,0,-0.00927989,1.24306,4,1.90122,1.22819,0,-0.00927989,-6.83957,1.22819,-0.0450911,-1.27328,-0,0
168,24,4032,1.71,20416.8,-1.1,0.85,0.77,0,0,3293,0.76,10,4.42944,-0.00713943,1,1.24592,0,0,0,0,0,0,-0.00713943,1.23592,4,1.90122,1.22819,0,-0.00713943,-6.82315,1.22819,0.248599,-0.979589,0,0
169,24,4056,1.71,20546.4,-5.4,0.85,0.77,0,0,3293,0.76,10,4.42017,-4.74161e-05,1,1.24587,0,0,0,0,0,0,-4.74161e-05,1.23587,4,1.90122,1.22819,0,-4.74161e-05,-6.81596,1.22819,1.22168,-0.00650589,0,0
170,24,4080,1.71,20755.2,-8.7,0.85,0.77,0,0,3293,0.76,10,4.42011,0.00538259,1,1.25126,0,0,0,0,0,0,0.00538259,1.24126,4,1.90122,1.22819,0,0.00538259,-6.8213,1.22819,1.96672,0.738536,0,0
171,24,4104,1.71,20762.4,-0.3,0.85,0.77,0,0,3293,0.76,10,4.4271,-0.00845677,1,1.2428,0,0,0,0,0,0,-0.00845677,1.2328,4,1.90122,1.22819,0,-0.00845677,-6.81822,1.22819,0.0678487,-1.16034,0,0
172,24,4128,1.71,20764.8,-0.1,0.85,0.77,0,0,3293,0.76,10,4.41611,-0.00878601,1,1.23401,0,0,0,0,0,0,-0.00878601,1.22401,4,1.90122,1.22819,0,-0.00878601,-6.80098,1.22819,0.0226736,-1.20551,0,0
173,24,4152,1.71,20875.2,-4.6,0.85,0.77,0,0,3293,0.76,10,4.4047,-0.00133843,1,1.23268,0,0,0,0,0,0,-0.00133843,1.22268,4,1.90122,1.22819,0,-0.00133843,-6.79085,1.22819,1.04454,-0.183643,0,0
174,24,4176,1.71,20983.2,-4.5,0.85,0.77,0,0,3293,0.76,10,4.40296,-0.0015008,1,1.23117,0,0,0,0,0,0,-0.0015008,1.22117,4,1.90122,1.22819,0,-0.0015008,-6.78801,1.22819,1.02227,-0.205923,0,0
175,24,4200,1.71,21045.6,-2.6,0.85,0.77,0,0,3293,0.76,10,4.40101,-0.00464265,1,1.22653,0,0,0,0,0,0,-0.00464265,1.21653,4,1.90122,1.22819,0,-0.00464265,-6.78187,1.22819,0.591178,-0.63701,0,0
176,24,4224,1.71,21045.6,2.1,0.85,0.77,0,0,3293,0.76,10,4.39499,-0.0124401,1,1.21409,0,0,0,0,0,0,-0.0124401,1.20409,4,1.90122,1.22819,0,-0.0124401,-6.76479,1.22819,-0.478697,-1.70688,-0,0
177,24,4248,1.71,21045.6,4.1,0.85,0.77,0,0,3293,0.76,10,4.37883,-0.0157914,1,1.1983,0,0,0,0,0,0,-0.0157914,1.1883,4,1.90122,1.22819,0,-0.0157914,-6.73656,1.22819,-0.938521,-2.16671,-0,0
178,24,4272,1.2,21045.6,3,0.18,0.18,0,0,4148,0.76,11,4.35109,-0.00550821,1,1.19279,0,0,0,0,0,0,-0.00550821,1.18279,3,1.90122,0.260087,0,-0.00550821,-1.56239,0.260087,-0.691916,-0.952003,-0,0
179,24,4296,1.2,21110.4,-2.7,0.18,0.18,0,0,4148,0.76,11,4.32049,0.00210606,1,1.1949,0,0,0,0,0,0,0.00210606,1.1849,3,1.90122,0.260087,0,0.00210606,-1.55899,0.260087,0.624085,0.363998,0,0
179.566,13.586,4309.59,1.2,21217.7,-7.9,0.18,0.18,0,0,4148,0.76,11,4.33219,0.00510139,1,1.2,0,0,0,0,0,0,0.00510139,1.19,3,1.90122,0.260087,0,0.00898569,-1.57008,0.260087,1.81761,1.55753,0,0
180,10.414,4320,1.71,21300,-7.9,0.85,0.77,0,0,3293,0.76,10,4.36053,0.00184379,1,1.20184,0,0,0,0,0,0,0.00184379,1.19184,4,1.90122,1.22819,0,0.00184379,-6.72094,1.22819,1.81121,0.583022,0,0
181,24,4344,1.71,21456,-6.5,0.85,0.77,0,0,3293,0.76,10,4.36292,0.0019038,1,1.20375,0,0,0,0,0,0,0.0019038,1.19375,4,1.90122,1.22819,0,0.0019038,-6.72976,1.22819,1.48941,0.261217,0,0
182,24,4368,1.71,21456,1,0.85,0.77,0,0,3293,0.76,10,4.3654,-0.0106234,1,1.19312,0,0,0,0,0,0,-0.0106234,1.18312,4,1.90122,1.22819,0,-0.0106234,-6.72104,1.22819,-0.229437,-1.45762,-0,0
183,24,4392,1.2,21456,4.3,0.18,0.18,0,0,4148,0.7,11,4.32233,-0.00716871,1,1.18596,0,0,0,0,0,0,-0.00716871,1.17596,3,1.90122,0.239554,0,-0.00716871,-1.55026,0.239554,-0.999439,-1.23899,-0,0
184,24,4416,1.2,21456,3.1,0.18,0.18,0,0,4148,0.7,11,4.2825,-0.00558957,1,1.18037,0,0,0,0,0,0,-0.00558957,1.17037,3,1.90122,0.239554,0,-0.00558957,-1.5375,0.239554,-0.72651,-0.966063,-0,0
185,24,4440,1.2,21456,3.2,0.18,0.18,0,0,4148,0.7,11,4.25145,-0.00575746,1,1.17461,0,0,0,0,0,0,-0.00575746,1.16461,3,1.90122,0.239554,0,-0.00575746,-1.52615,0.239554,-0.755527,-0.99508,-0,0
186,24,4464,1.2,21456,4.3,0.18,0.18,0,0,4148,0.7,11,4.21946,-0.00731091,1,1.1673,0,0,0,0,0,0,-0.00731091,1.1573,3,1.90122,0.239554,0,-0.00731091,-1.51308,0.239554,-1.02402,-1.26357,-0,0
187,24,4488,1.2,21456,0.9,0.18,0.18,0,0,4148,0.7,11,4.17885,-0.00263434,1,1.16466,0,0,0,0,0,0,-0.00263434,1.15466,3,1.90122,0.239554,0,-0.00263434,-1.50314,0.239554,-0.215748,-0.455302,-0,0
188,24,4512,1.2,21456,0.8,0.18,0.18,0,0,4148,0.7,11,4.16421,-0.00249945,1,1.16216,0,0,0,0,0,0,-0.00249945,1.15216,3,1.90122,0.239554,0,-0.00249945,-1.498,0.239554,-0.192434,-0.431988,-0,0
189,24,4536,1.2,21456,0.5,0.18,0.18,0,0,4148,0.7,11,4.15033,-0.00208406,1,1.16008,0,0,0,0,0,0,-0.00208406,1.15008,3,1.90122,0.239554,0,-0.00208406,-1.49342,0.239554,-0.120641,-0.360194,-0,0
190,24,4560,1.2,21456,2.9,0.18,0.18,0,0,4148,0.7,11,4.13875,-0.0054551,1,1.15462,0,0,0,0,0,0,-0.0054551,1.14462,3,1.90122,0.239554,0,-0.0054551,-1.48588,0.239554,-0.70327,-0.942823,-0,0
191,24,4584,1.2,21456,5.6,0.18,0.18,0,0,4148,0.7,11,4.10844,-0.00932255,1,1.1453,0,0,0,0,0,0,-0.00932255,1.1353,3,1.90122,0.239554,0,-0.00932255,-1.4711,0.239554,-1.37169,-1.61125,-0,0
192,24,4608,1.2,21456,1,0.18,0.18,0,0,4148,0.7,11,4.05665,-0.00281507,1,1.14249,0,0,0,0,0,0,-0.00281507,1.13249,3,1.90122,0.239554,0,-0.00281507,-1.45897,0.239554,-0.246985,-0.486539,-0,0
193,24,4632,1.2,21532.8,-3.2,0.18,0.18,0,0,4148,0.7,11,4.04101,0.00318571,1,1.14567,0,0,0,0,0,0,0.00318571,1.13567,3,1.90122,0.239554,0,0.00318571,-1.45934,0.239554,0.790151,0.550597,0,0
194,24,4656,1.2,21609.6,-3.2,0.18,0.18,0,0,4148,0.7,11,4.05871,0.00316588,1,1.14884,0,0,0,0,0,0,0.00316588,1.13884,3,1.90122,0.239554,0,0.00316588,-1.46569,0.239554,0.786723,0.54717,0,0
195,24,4680,1.2,21681.6,-3,0.18,0.18,0,0,4148,0.7,11,4.0763,0.00286389,1,1.1517,0,0,0,0,0,0,0.00286389,1.1417,3,1.90122,0.239554,0,0.00286389,-1.47172,0.239554,0.734528,0.494975,0,0
196,24,4704,1.2,21789.6,-4.5,0.18,0.18,0,0,4148,0.7,11,4.09221,0.00495513,1,1.15666,0,0,0,0,0,0,0.00495513,1.14666,3,1.90122,0.239554,0,0.00495513,-1.47954,0.239554,1.09596,0.856411,0,0
197,24,4728,1.2,21936,-6.1,0.18,0.18,0,0,4148,0.7,11,4.11974,0.00714,1,1.1638,0,0,0,0,0,0,0.00714,1.1538,3,1.90122,0.239554,0,0.00714,-1.49163,0.239554,1.47358,1.23403,0,0
198,24,4752,1.2,22020,-3.5,0.18,0.18,0,0,4148,0.7,11,4.1594,0.00347136,1,1.16727,0,0,0,0,0,0,0.00347136,1.15727,3,1.90122,0.239554,0,0.00347136,-1.50224,0.239554,0.839521,0.599967,0,0
199,24,4776,1.2,22106.4,-3.6,0.18,0.18,0,0,4148,0.7,11,4.17869,0.00358676,1,1.17086,0,0,0,0,0,0,0.00358676,1.16086,3,1.90122,0.239554,0,0.00358676,-1.5093,0.239554,0.859465,0.619911,0,0
200,24,4800,1.2,22212,-4.4,0.18,0.18,0,0,4148,0.7,11,4.19862,0.00465877,1,1.17551,0,0,0,0,0,0,0.00465877,1.16551,3,1.90122,0.239554,0,0.00465877,-1.51755,0.239554,1.04474,0.805191,0,0
