day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
185,24,4440,1.14,20980.8,0.8,0.18,0.18,0,0,4745,0.7,12,4.28248,-0.00215784,1,1.13096,0,0,0,0,0,0,-0.00215784,1.12096,3,1.90122,0.239554,0,-0.00215784,-1.54074,0.239554,-0.18707,-0.426623,-0,0
186,24,4464,1.14,21002.4,-0.9,0.18,0.18,0,0,4745,0.7,12,4.27049,-0.000145593,1,1.13082,0,0,0,0,0,0,-0.000145593,1.12082,3,1.90122,0.239554,0,-0.000145593,-1.53844,0.239554,0.210769,-0.0287849,0,0
187,24,4488,1.14,21012,-0.4,0.18,0.18,0,0,4745,0.7,12,4.26968,-0.000737575,1,1.13008,0,0,0,0,0,0,-0.000737575,1.12008,3,1.90122,0.239554,0,-0.000737575,-1.53756,0.239554,0.0937288,-0.145825,0,0
188,24,4512,1.14,21033.6,-0.9,0.18,0.18,0,0,4745,0.7,12,4.26558,-0.000144367,1,1.12994,0,0,0,0,0,0,-0.000144367,1.11994,3,1.90122,0.239554,0,-0.000144367,-1.53668,0.239554,0.211011,-0.0285426,0,0
189,24,4536,1.14,21057.6,-1,0.18,0.18,0,0,4745,0.7,12,4.26478,-2.56488e-05,1,1.12991,0,0,0,0,0,0,-2.56488e-05,1.11991,3,1.90122,0.239554,0,-2.56488e-05,-1.53651,0.239554,0.234483,-0.00507099,0,0
190,24,4560,1.14,21132,-3.1,0.18,0.18,0,0,4745,0.7,12,4.26464,0.00245914,1,1.13237,0,0,0,0,0,0,0.00245914,1.12237,3,1.90122,0.239554,0,0.00245914,-1.53894,0.239554,0.725746,0.486192,0,0
191,24,4584,1.14,21273.6,-5.9,0.18,0.18,0,0,4745,0.7,12,4.2783,0.00573765,1,1.13811,0,0,0,0,0,0,0.00573765,1.12811,3,1.90122,0.239554,0,0.00573765,-1.54714,0.239554,1.37393,1.13438,0,0
191.193,4.63264,4588.63,1.14,21317.1,-9.4,0.18,0.18,0,0,4745,0.7,12,4.31017,0.00189277,1,1.14,0,0,0,0,0,0,0.00189277,1.13,3,1.90122,0.239554,0,0.00975029,-1.56262,0.239554,2.17823,1.93868,0,0
192,19.3674,4608,1.74,21499.2,-9.4,0.85,0.77,0,0,3293,0.7,10,4.32069,0.00613045,1,1.14613,0,0,0,0,0,0,0.00613045,1.13613,4,1.90122,1.13123,0,0.00613045,-6.66665,1.13123,2.17358,1.04235,0,0
193,24,4632,1.74,21712.8,-8.9,0.85,0.77,0,0,3293,0.7,10,4.32865,0.00672532,1,1.15286,0,0,0,0,0,0,0.00672532,1.14286,4,1.90122,1.13123,0,0.00672532,-6.68109,1.13123,2.054,0.92277,0,0
194,24,4656,1.74,21871.2,-6.6,0.85,0.77,0,0,3293,0.7,10,4.33739,0.0028408,1,1.1557,0,0,0,0,0,0,0.0028408,1.1457,4,1.90122,1.13123,0,0.0028408,-6.69066,1.13123,1.52101,0.389782,0,0
195,24,4680,1.74,22010.4,-5.8,0.85,0.77,0,0,3293,0.7,10,4.34107,0.00149081,1,1.15719,0,0,0,0,0,0,0.00149081,1.14719,4,1.90122,1.13123,0,0.00149081,-6.69499,1.13123,1.33578,0.204551,0,0
196,24,4704,1.74,22111.2,-4.2,0.85,0.77,0,0,3293,0.7,10,4.34301,-0.00119513,1,1.15599,0,0,0,0,0,0,-0.00119513,1.14599,4,1.90122,1.13123,0,-0.00119513,-6.69529,1.13123,0.967244,-0.163982,0,0
197,24,4728,1.74,22178.4,-2.8,0.85,0.77,0,0,3293,0.7,10,4.34146,-0.00354162,1,1.15245,0,0,0,0,0,0,-0.00354162,1.14245,4,1.90122,1.13123,0,-0.00354162,-6.69055,1.13123,0.645286,-0.485939,0,0
198,24,4752,1.74,22185.6,-0.3,0.85,0.77,0,0,3293,0.7,10,4.33686,-0.00773984,1,1.14471,0,0,0,0,0,0,-0.00773984,1.13471,4,1.90122,1.13123,0,-0.00773984,-6.67927,1.13123,0.0692547,-1.06197,0,0
199,24,4776,1.74,22185.6,2.5,0.85,0.77,0,0,3293,0.7,10,4.32681,-0.0124635,1,1.13225,0,0,0,0,0,0,-0.0124635,1.12225,4,1.90122,1.13123,0,-0.0124635,-6.65906,1.13123,-0.578876,-1.7101,-0,0
200,24,4800,1.14,22185.6,2,0.18,0.18,0,0,4745,0.7,12,4.27762,-0.00358201,1,1.12867,0,0,0,0,0,0,-0.00358201,1.11867,3,1.90122,0.239554,0,-0.00358201,-1.53757,0.239554,-0.46864,-0.708194,-0,0
201,24,4824,1.14,22185.6,4.3,0.18,0.18,0,0,4745,0.7,12,4.25772,-0.00634106,1,1.12232,0,0,0,0,0,0,-0.00634106,1.11232,3,1.90122,0.239554,0,-0.00634106,-1.52765,0.239554,-1.01413,-1.25368,-0,0
202,24,4848,1.14,22185.6,4.8,0.18,0.18,0,0,4745,0.7,12,4.22249,-0.00698794,1,1.11534,0,0,0,0,0,0,-0.00698794,1.10534,3,1.90122,0.239554,0,-0.00698794,-1.51432,0.239554,-1.14202,-1.38157,-0,0
203,24,4872,1.14,22185.6,5.9,0.18,0.18,0,0,4745,0.7,12,4.18367,-0.00838454,1,1.10695,0,0,0,0,0,0,-0.00838454,1.09695,3,1.90122,0.239554,0,-0.00838454,-1.49895,0.239554,-1.41814,-1.65769,-0,0
204,24,4896,1.14,22185.6,7.8,0.18,0.18,0,0,4745,0.7,12,4.13709,-0.0108176,1,1.09613,0,0,0,0,0,0,-0.0108176,1.08613,3,1.90122,0.239554,0,-0.0108176,-1.47975,0.239554,-1.89918,-2.13873,-0,0
205,24,4920,1.14,22185.6,7.9,0.18,0.18,0,0,4745,0.7,12,4.07699,-0.0110871,1,1.08505,0,0,0,0,0,0,-0.0110871,1.07505,3,1.90122,0.239554,0,-0.0110871,-1.45784,0.239554,-1.95245,-2.19201,-0,0
206,24,4944,1.14,22185.6,8.1,0.18,0.18,0,0,4745,0.7,12,4.01539,-0.0114965,1,1.07355,0,0,0,0,0,0,-0.0114965,1.06355,3,1.90122,0.239554,0,-0.0114965,-1.43526,0.239554,-2.03341,-2.27296,-0,0
207,24,4968,1.14,22185.6,8.4,0.18,0.18,0,0,4745,0.7,12,3.95153,-0.0120556,1,1.06149,0,0,0,0,0,0,-0.0120556,1.05149,3,1.90122,0.239554,0,-0.0120556,-1.41171,0.239554,-2.14393,-2.38348,-0,0
208,24,4992,1.14,22185.6,7.9,0.18,0.18,0,0,4745,0.7,12,3.88455,-0.0115839,1,1.04991,0,0,0,0,0,0,-0.0115839,1.03991,3,1.90122,0.239554,0,-0.0115839,-1.38807,0.239554,-2.05068,-2.29024,-0,0
209,24,5016,1.14,22185.6,9.4,0.18,0.18,0,0,4745,0.7,12,3.82019,-0.0137833,1,1.03613,0,0,0,0,0,0,-0.0137833,1.02613,3,1.90122,0.239554,0,-0.0137833,-1.3627,0.239554,-2.48552,-2.72507,-0,0
210,24,5040,1.14,22185.6,8.5,0.18,0.18,0,0,4745,0.7,12,3.74362,-0.0128061,1,1.02332,0,0,0,0,0,0,-0.0128061,1.01332,3,1.90122,0.239554,0,-0.0128061,-1.33611,0.239554,-2.29231,-2.53186,-0,0
211,24,5064,1.14,22185.6,8.2,0.18,0.18,0,0,4745,0.7,12,3.67248,-0.012614,1,1.01071,0,0,0,0,0,0,-0.012614,1.00071,3,1.90122,0.239554,0,-0.012614,-1.31069,0.239554,-2.25433,-2.49389,-0,0
212,24,5088,1.14,22185.6,7.8,0.18,0.18,0,0,4745,0.7,12,3.6024,-0.0122678,1,0.99844,0,0,0,0,0,0,-0.0122678,0.98844,3,1.90122,0.239554,0,-0.0122678,-1.28581,0.239554,-2.1859,-2.42546,-0,0
213,24,5112,1.14,22185.6,3.1,0.18,0.18,0,0,4745,0.76,12,3.53424,-0.00577222,1,0.992668,0,0,0,0,0,0,-0.00577222,0.982668,3,1.90122,0.260087,0,-0.00577222,-1.26787,0.260087,-0.88113,-1.14122,-0,0
214,24,5136,1.14,22221.6,-1.5,0.18,0.18,0,0,4745,0.76,12,3.50218,0.000849382,1,0.993517,0,0,0,0,0,0,0.000849382,0.983517,3,1.90122,0.260087,0,0.000849382,-1.26295,0.260087,0.428017,0.16793,0,0
215,24,5160,1.14,22298.4,-3.2,0.18,0.18,0,0,4745,0.76,12,3.50689,0.00328783,1,0.996805,0,0,0,0,0,0,0.00328783,0.986805,3,1.90122,0.260087,0,0.00328783,-1.26709,0.260087,0.910118,0.650031,0,0
216,24,5184,1.14,22315.2,-0.7,0.18,0.18,0,0,4745,0.76,12,3.52516,-0.000310891,1,0.996494,0,0,0,0,0,0,-0.000310891,0.986494,3,1.90122,0.260087,0,-0.000310891,-1.27006,0.260087,0.198621,-0.0614657,0,0
217,24,5208,1.14,22317.6,-0.1,0.18,0.18,0,0,4745,0.76,12,3.52343,-0.00117182,1,0.995322,0,0,0,0,0,0,-0.00117182,0.985322,3,1.90122,0.260087,0,-0.00117182,-1.26858,0.260087,0.0284077,-0.231679,0,0
218,24,5232,1.14,22356,-1.6,0.18,0.18,0,0,4745,0.76,12,3.51692,0.000983788,1,0.996306,0,0,0,0,0,0,0.000983788,0.986306,3,1.90122,0.260087,0,0.000983788,-1.26839,0.260087,0.45459,0.194503,0,0
219,24,5256,1.14,22375.2,-0.8,0.18,0.18,0,0,4745,0.76,12,3.52239,-0.000166601,1,0.996139,0,0,0,0,0,0,-0.000166601,0.986139,3,1.90122,0.260087,0,-0.000166601,-1.26921,0.260087,0.227148,-0.0329384,0,0
220,24,5280,1.14,22384.8,-0.4,0.18,0.18,0,0,4745,0.76,12,3.52146,-0.000740643,1,0.995399,0,0,0,0,0,0,-0.000740643,0.985399,3,1.90122,0.260087,0,-0.000740643,-1.2683,0.260087,0.113656,-0.146431,0,0
221,24,5304,1.14,22384.8,0.6,0.18,0.18,0,0,4745,0.76,12,3.51735,-0.0021798,1,0.993219,0,0,0,0,0,0,-0.0021798,0.983219,3,1.90122,0.260087,0,-0.0021798,-1.26538,0.260087,-0.170877,-0.430964,-0,0
222,24,5328,1.14,22384.8,4,0.18,0.18,0,0,4745,0.76,12,3.50524,-0.00712014,1,0.986099,0,0,0,0,0,0,-0.00712014,0.976099,3,1.90122,0.260087,0,-0.00712014,-1.25608,0.260087,-1.14762,-1.40771,-0,0
223,24,5352,1.14,22384.8,1.6,0.18,0.18,0,0,4745,0.76,12,3.46568,-0.00365748,1,0.982441,0,0,0,0,0,0,-0.00365748,0.972441,3,1.90122,0.260087,0,-0.00365748,-1.2453,0.260087,-0.463027,-0.723114,-0,0
224,24,5376,1.14,22384.8,0.2,0.18,0.18,0,0,4745,0.76,12,3.44536,-0.0016095,1,0.980832,0,0,0,0,0,0,-0.0016095,0.970832,3,1.90122,0.260087,0,-0.0016095,-1.24004,0.260087,-0.0581245,-0.318211,-0,0
225,24,5400,1.14,22384.8,0.4,0.18,0.18,0,0,4745,0.76,12,3.43642,-0.00190516,1,0.978927,0,0,0,0,0,0,-0.00190516,0.968927,3,1.90122,0.260087,0,-0.00190516,-1.23652,0.260087,-0.11658,-0.376667,-0,0
226,24,5424,1.14,22384.8,4.4,0.18,0.18,0,0,4745,0.76,12,3.42584,-0.00785336,1,0.971073,0,0,0,0,0,0,-0.00785336,0.961073,3,1.90122,0.260087,0,-0.00785336,-1.22676,0.260087,-1.29259,-1.55268,-0,0
227,24,5448,1.14,22384.8,7.7,0.18,0.18,0,0,4745,0.76,12,3.38221,-0.0129544,1,0.958119,0,0,0,0,0,0,-0.0129544,0.948119,3,1.90122,0.260087,0,-0.0129544,-1.20596,0.260087,-2.3011,-2.56119,-0,0
228,24,5472,1.14,22384.8,8.9,0.18,0.18,0,0,4745,0.76,12,3.31024,-0.0150889,1,0.94303,0,0,0,0,0,0,-0.0150889,0.93303,3,1.90122,0.260087,0,-0.0150889,-1.17791,0.260087,-2.72311,-2.98319,-0,0
229,24,5496,1.14,22384.8,10.7,0.18,0.18,0,0,4745,0.76,12,3.22641,-0.018359,1,0.924671,0,0,0,0,0,0,-0.018359,0.914671,3,1.90122,0.260087,0,-0.018359,-1.14446,0.260087,-3.36964,-3.62973,-0,0
230,24,5520,1.14,22384.8,11.1,0.18,0.18,0,0,4745,0.76,12,3.12442,-0.0196035,1,0.905068,0,0,0,0,0,0,-0.0196035,0.895068,3,1.90122,0.260087,0,-0.0196035,-1.1065,0.260087,-3.61568,-3.87577,-0,0
231,24,5544,1.14,22384.8,8.4,0.18,0.18,0,0,4745,0.76,12,3.01551,-0.0156105,1,0.889457,0,0,0,0,0,0,-0.0156105,0.879457,3,1.90122,0.260087,0,-0.0156105,-1.07129,0.260087,-2.82624,-3.08633,-0,0
232,24,5568,1.14,22384.8,12.3,0.18,0.18,0,0,4745,0.76,12,2.92878,-0.0230318,1,0.866425,0,0,0,0,0,0,-0.0230318,0.856425,3,1.90122,0.260087,0,-0.0230318,-1.03265,0.260087,-4.29348,-4.55357,-0,0
233,24,5592,1.14,22384.8,14.3,0.18,0.18,0,0,4745,0.76,12,2.80083,-0.0278737,1,0.838551,0,0,0,0,0,0,-0.0278737,0.828551,3,1.90122,0.260087,0,-0.0278737,-0.98174,0.260087,-5.25078,-5.51087,-0,0
234,24,5616,1.14,22384.8,13.9,0.18,0.18,0,0,4745,0.76,12,2.64598,-0.0287121,1,0.809839,0,0,0,0,0,0,-0.0287121,0.799839,3,1.90122,0.260087,0,-0.0287121,-0.925155,0.260087,-5.41653,-5.67661,-0,0
235,24,5640,1.14,22384.8,12.5,0.18,0.18,0,0,4745,0.76,12,2.48646,-0.0275504,1,0.782289,0,0,0,0,0,0,-0.0275504,0.772289,3,1.90122,0.260087,0,-0.0275504,-0.868892,0.260087,-5.18686,-5.44695,-0,0
236,24,5664,1.14,22384.8,8.3,0.18,0.18,0,0,4745,0.76,12,2.33341,-0.0197398,1,0.762549,0,0,0,0,0,0,-0.0197398,0.752549,3,1.90122,0.260087,0,-0.0197398,-0.821602,0.260087,-3.64263,-3.90272,-0,0
237,24,5688,1.14,22384.8,6,0.18,0.18,0,0,4745,0.76,12,2.22374,-0.0152273,1,0.747322,0,0,0,0,0,0,-0.0152273,0.737322,3,1.90122,0.260087,0,-0.0152273,-0.786635,0.260087,-2.75047,-3.01056,-0,0
238,24,5712,1.14,22384.8,3.5,0.18,0.18,0,0,4745,0.76,12,2.13914,-0.00969671,1,0.737625,0,0,0,0,0,0,-0.00969671,0.727625,3,1.90122,0.260087,0,-0.00969671,-0.761711,0.260087,-1.65703,-1.91712,-0,0
239,24,5736,1.14,22384.8,2.9,0.18,0.18,0,0,4745,0.76,12,2.08527,-0.00842951,1,0.729196,0,0,0,0,0,0,-0.00842951,0.719196,3,1.90122,0.260087,0,-0.00842951,-0.743585,0.260087,-1.4065,-1.66658,-0,0
240,24,5760,1.14,22384.8,1.7,0.18,0.18,0,0,4745,0.76,12,2.03844,-0.00556593,1,0.72363,0,0,0,0,0,0,-0.00556593,0.71363,3,1.90122,0.260087,0,-0.00556593,-0.729589,0.260087,-0.840343,-1.10043,-0,0
241,24,5784,1.14,22384.8,3.5,0.18,0.18,0,0,4745,0.76,12,2.00752,-0.0102608,1,0.713369,0,0,0,0,0,0,-0.0102608,0.703369,3,1.90122,0.260087,0,-0.0102608,-0.713763,0.260087,-1.76855,-2.02864,-0,0
242,24,5808,1.14,22384.8,3.5,0.18,0.18,0,0,4745,0.76,12,1.95052,-0.0105297,1,0.702839,0,0,0,0,0,0,-0.0105297,0.692839,3,1.90122,0.260087,0,-0.0105297,-0.692972,0.260087,-1.82171,-2.0818,-0,0
243,24,5832,1.14,22384.8,3.5,0.18,0.18,0,0,4745,0.76,12,1.89202,-0.0108232,1,0.692016,0,0,0,0,0,0,-0.0108232,0.682016,3,1.90122,0.260087,0,-0.0108232,-0.671619,0.260087,-1.87974,-2.13983,-0,0
