day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
119,24,2856,2.74,21600,-7.2,1.18,1.22,0,0,7215,0.82,22,2.75521,0.00257002,1,2.39064,0,0,0,0,0,0,0.00257002,2.38064,4,1.90122,1.83962,0,0.00257002,-6.7314,1.83962,2.61223,0.772612,0,0
120,24,2880,2.74,21804,-8.5,1.18,1.22,0,0,7215,0.82,22,2.75732,0.00412872,1,2.39477,0,0,0,0,0,0,0.00412872,2.38477,4,1.90122,1.83962,0,0.00412872,-6.7381,1.83962,3.08082,1.2412,0,0
121,24,2904,2.74,22017.6,-8.9,1.18,1.22,0,0,7215,0.82,22,2.7607,0.00459709,1,2.39937,0,0,0,0,0,0,0.00459709,2.38937,4,1.90122,1.83962,0,0.00459709,-6.74683,1.83962,3.22162,1.382,0,0
122,24,2928,2.74,22180.8,-6.8,1.18,1.22,0,0,7215,0.82,22,2.76447,0.00206042,1,2.40143,0,0,0,0,0,0,0.00206042,2.39143,4,1.90122,1.83962,0,0.00206042,-6.75348,1.83962,2.45903,0.619414,0,0
123,24,2952,2.74,22358.4,-7.4,1.18,1.22,0,0,7215,0.82,22,2.76616,0.00277579,1,2.40421,0,0,0,0,0,0,0.00277579,2.39421,4,1.90122,1.83962,0,0.00277579,-6.75832,1.83962,2.67409,0.834471,0,0
124,24,2976,2.74,22560,-8.4,1.18,1.22,0,0,7215,0.82,22,2.76843,0.00396775,1,2.40817,0,0,0,0,0,0,0.00396775,2.39817,4,1.90122,1.83962,0,0.00396775,-6.76506,1.83962,3.03243,1.19281,0,0
125,24,3000,2.74,22785.6,-9.4,1.18,1.22,0,0,7215,0.82,22,2.77169,0.00515338,1,2.41333,0,0,0,0,0,0,0.00515338,2.40333,4,1.90122,1.83962,0,0.00515338,-6.77418,1.83962,3.38886,1.54924,0,0
126,24,3024,2.74,22989.6,-8.5,1.18,1.22,0,0,7215,0.82,22,2.77591,0.00406023,1,2.41739,0,0,0,0,0,0,0.00406023,2.40739,4,1.90122,1.83962,0,0.00406023,-6.7834,1.83962,3.06023,1.22061,0,0
127,24,3048,2.74,23222.4,-9.7,1.18,1.22,0,0,7215,0.82,22,2.77924,0.00548101,1,2.42287,0,0,0,0,0,0,0.00548101,2.41287,4,1.90122,1.83962,0,0.00548101,-6.79294,1.83962,3.48735,1.64773,0,0
128,24,3072,2.74,23443.2,-9.2,1.18,1.22,0,0,7215,0.82,22,2.78373,0.0048663,1,2.42774,0,0,0,0,0,0,0.0048663,2.41774,4,1.90122,1.83962,0,0.0048663,-6.80329,1.83962,3.30255,1.46293,0,0
129,24,3096,2.74,23630.4,-7.8,1.18,1.22,0,0,7215,0.82,22,2.78772,0.00318356,1,2.43092,0,0,0,0,0,0,0.00318356,2.42092,4,1.90122,1.83962,0,0.00318356,-6.81134,1.83962,2.79668,0.957058,0,0
130,24,3120,2.74,23812.8,-7.6,1.18,1.22,0,0,7215,0.82,22,2.79033,0.00293688,1,2.43386,0,0,0,0,0,0,0.00293688,2.42386,4,1.90122,1.83962,0,0.00293688,-6.81746,1.83962,2.72252,0.8829,0,0
131,24,3144,2.74,23988,-7.3,1.18,1.22,0,0,7215,0.82,22,2.79274,0.00257237,1,2.43643,0,0,0,0,0,0,0.00257237,2.42643,4,1.90122,1.83962,0,0.00257237,-6.82297,1.83962,2.61294,0.773318,0,0
132,24,3168,2.74,24165.6,-7.4,1.18,1.22,0,0,7215,0.82,22,2.79484,0.00268464,1,2.43911,0,0,0,0,0,0,0.00268464,2.42911,4,1.90122,1.83962,0,0.00268464,-6.82822,1.83962,2.64669,0.807071,0,0
133,24,3192,2.74,24463.2,-12.4,1.18,1.22,0,0,7215,0.82,22,2.79704,0.00860888,1,2.44772,0,0,0,0,0,0,0.00860888,2.43772,4,1.90122,1.83962,0,0.00860888,-6.83952,1.83962,4.42767,2.58805,0,0
134,24,3216,2.74,24835.2,-15.5,1.18,1.22,0,0,7215,0.82,22,2.8041,0.0122349,1,2.45996,0,0,0,0,0,0,0.0122349,2.44996,4,1.90122,1.83962,0,0.0122349,-6.86036,1.83962,5.51775,3.67813,0,0
135,24,3240,2.74,25315.2,-20,1.18,1.22,0,0,7215,0.82,22,2.81413,0.0174614,1,2.47742,0,0,0,0,0,0,0.0174614,2.46742,4,1.90122,1.83962,0,0.0174614,-6.89006,1.83962,7.08897,5.24935,0,0
136,24,3264,2.74,25860,-22.7,1.18,1.22,0,0,7215,0.76,22,2.82844,0.0209441,1,2.49836,0,0,0,0,0,0,0.0209441,2.48836,4,1.90122,1.70501,0,0.0209441,-6.92802,1.70501,8.00134,6.29632,0,0
137,24,3288,2.74,26409.6,-22.9,1.18,1.22,0,0,7215,0.76,22,2.84561,0.0210168,1,2.51938,0,0,0,0,0,0,0.0210168,2.50938,4,1.90122,1.70501,0,0.0210168,-6.96998,1.70501,8.0232,6.31819,0,0
138,24,3312,2.74,26863.2,-18.9,1.18,1.22,0,0,7215,0.76,22,2.86284,0.0162379,1,2.53562,0,0,0,0,0,0,0.0162379,2.52562,4,1.90122,1.70501,0,0.0162379,-7.00723,1.70501,6.58653,4.88152,0,0
139,24,3336,2.74,27242.4,-15.8,1.18,1.22,0,0,7215,0.76,22,2.87615,0.0125692,1,2.54819,0,0,0,0,0,0,0.0125692,2.53819,4,1.90122,1.70501,0,0.0125692,-7.03604,1.70501,5.48364,3.77863,0,0
140,24,3360,2.74,27566.4,-13.5,1.18,1.22,0,0,7215,0.76,22,2.88645,0.00986436,1,2.55805,0,0,0,0,0,0,0.00986436,2.54805,4,1.90122,1.70501,0,0.00986436,-7.05847,1.70501,4.67049,2.96547,0,0
141,24,3384,2.74,27837.6,-11.3,1.18,1.22,0,0,7215,0.76,22,2.89453,0.007301,1,2.56535,0,0,0,0,0,0,0.007301,2.55535,4,1.90122,1.70501,0,0.007301,-7.07564,1.70501,3.89988,2.19486,0,0
142,24,3408,2.74,28065.6,-9.5,1.18,1.22,0,0,7215,0.76,22,2.90052,0.0052153,1,2.57057,0,0,0,0,0,0,0.0052153,2.56057,4,1.90122,1.70501,0,0.0052153,-7.08815,1.70501,3.27286,1.56785,0,0
143,24,3432,2.74,28274.4,-8.7,1.18,1.22,0,0,7215,0.76,22,2.90479,0.00428516,1,2.57485,0,0,0,0,0,0,0.00428516,2.56485,4,1.90122,1.70501,0,0.00428516,-7.09765,1.70501,2.99324,1.28823,0,0
144,24,3456,2.74,28476,-8.4,1.18,1.22,0,0,7215,0.76,22,2.90831,0.0039307,1,2.57878,0,0,0,0,0,0,0.0039307,2.56878,4,1.90122,1.70501,0,0.0039307,-7.10587,1.70501,2.88668,1.18167,0,0
145,24,3480,2.74,28668,-8,1.18,1.22,0,0,7215,0.76,22,2.91153,0.00346393,1,2.58225,0,0,0,0,0,0,0.00346393,2.57225,4,1.90122,1.70501,0,0.00346393,-7.11326,1.70501,2.74636,1.04135,0,0
146,24,3504,2.74,28946.4,-11.6,1.18,1.22,0,0,7215,0.76,22,2.91437,0.00755441,1,2.5898,0,0,0,0,0,0,0.00755441,2.5798,4,1.90122,1.70501,0,0.00755441,-7.12428,1.70501,3.97606,2.27104,0,0
147,24,3528,2.74,29152.8,-8.6,1.18,1.22,0,0,7215,0.76,22,2.92056,0.00411785,1,2.59392,0,0,0,0,0,0,0.00411785,2.58392,4,1.90122,1.70501,0,0.00411785,-7.13595,1.70501,2.94294,1.23793,0,0
148,24,3552,2.74,29340,-7.8,1.18,1.22,0,0,7215,0.76,22,2.92393,0.0031981,1,2.59712,0,0,0,0,0,0,0.0031981,2.58712,4,1.90122,1.70501,0,0.0031981,-7.14327,1.70501,2.66644,0.961429,0,0
149,24,3576,2.74,29548.8,-8.7,1.18,1.22,0,0,7215,0.76,22,2.92656,0.00421127,1,2.60133,0,0,0,0,0,0,0.00421127,2.59133,4,1.90122,1.70501,0,0.00421127,-7.15068,1.70501,2.97103,1.26601,0,0
150,24,3600,2.74,29870.4,-13.4,1.18,1.22,0,0,7215,0.76,22,2.93001,0.00952106,1,2.61085,0,0,0,0,0,0,0.00952106,2.60085,4,1.90122,1.70501,0,0.00952106,-7.16441,1.70501,4.56728,2.86227,0,0
151,24,3624,2.74,30235.2,-15.2,1.18,1.22,0,0,7215,0.76,22,2.93781,0.0115114,1,2.62236,0,0,0,0,0,0,0.0115114,2.61236,4,1.90122,1.70501,0,0.0115114,-7.18544,1.70501,5.16562,3.46061,0,0
152,24,3648,2.74,30657.6,-17.6,1.18,1.22,0,0,7215,0.76,22,2.94725,0.0141536,1,2.63651,0,0,0,0,0,0,0.0141536,2.62651,4,1.90122,1.70501,0,0.0141536,-7.21111,1.70501,5.95994,4.25493,0,0
153,24,3672,2.74,30974.4,-13.2,1.18,1.22,0,0,7215,0.76,22,2.95885,0.00914939,1,2.64566,0,0,0,0,0,0,0.00914939,2.63566,4,1.90122,1.70501,0,0.00914939,-7.23441,1.70501,4.45555,2.75053,0,0
154,24,3696,2.74,31161.6,-7.8,1.18,1.22,0,0,7215,0.76,22,2.96635,0.00307149,1,2.64874,0,0,0,0,0,0,0.00307149,2.63874,4,1.90122,1.70501,0,0.00307149,-7.24663,1.70501,2.62838,0.923367,0,0
155,24,3720,2.74,31351.2,-7.9,1.18,1.22,0,0,7215,0.76,22,2.96887,0.00317595,1,2.65191,0,0,0,0,0,0,0.00317595,2.64191,4,1.90122,1.70501,0,0.00317595,-7.25288,1.70501,2.65978,0.954769,0,0
156,24,3744,2.74,31480.8,-5.4,1.18,1.22,0,0,7215,0.76,22,2.97147,0.000373141,1,2.65228,0,0,0,0,0,0,0.000373141,2.64228,4,1.90122,1.70501,0,0.000373141,-7.25643,1.70501,1.81719,0.112176,0,0
157,24,3768,2.74,31586.4,-4.4,1.18,1.22,0,0,7215,0.76,22,2.97178,-0.000745995,1,2.65154,0,0,0,0,0,0,-0.000745995,2.64154,4,1.90122,1.70501,0,-0.000745995,-7.25606,1.70501,1.48075,-0.224265,0,0
158,24,3792,2.74,31684.8,-4.1,1.18,1.22,0,0,7215,0.76,22,2.97116,-0.00108067,1,2.65046,0,0,0,0,0,0,-0.00108067,2.64046,4,1.90122,1.70501,0,-0.00108067,-7.25423,1.70501,1.38014,-0.324877,0,0
159,24,3816,2.74,31766.4,-3.4,1.18,1.22,0,0,7215,0.76,22,2.97028,-0.00186294,1,2.64859,0,0,0,0,0,0,-0.00186294,2.63859,4,1.90122,1.70501,0,-0.00186294,-7.25129,1.70501,1.14497,-0.560045,0,0
160,24,3840,2.74,31876.8,-4.6,1.18,1.22,0,0,7215,0.76,22,2.96875,-0.000517022,1,2.64808,0,0,0,0,0,0,-0.000517022,2.63808,4,1.90122,1.70501,0,-0.000517022,-7.24891,1.70501,1.54958,-0.15543,0,0
161,24,3864,2.74,32035.2,-6.6,1.18,1.22,0,0,7215,0.76,22,2.96833,0.00172285,1,2.6498,0,0,0,0,0,0,0.00172285,2.6398,4,1.90122,1.70501,0,0.00172285,-7.25011,1.70501,2.22295,0.517932,0,0
162,24,3888,2.74,32306.4,-11.3,1.18,1.22,0,0,7215,0.76,22,2.96974,0.00697339,1,2.65677,0,0,0,0,0,0,0.00697339,2.64677,4,1.90122,1.70501,0,0.00697339,-7.25881,1.70501,3.80139,2.09638,0,0
163,24,3912,2.74,32616,-12.9,1.18,1.22,0,0,7215,0.76,22,2.97546,0.00873264,1,2.66551,0,0,0,0,0,0,0.00873264,2.65551,4,1.90122,1.70501,0,0.00873264,-7.27452,1.70501,4.33026,2.62525,0,0
164,24,3936,2.74,32935.2,-13.3,1.18,1.22,0,0,7215,0.76,22,2.98261,0.00914285,1,2.67465,0,0,0,0,0,0,0.00914285,2.66465,4,1.90122,1.70501,0,0.00914285,-7.29239,1.70501,4.45358,2.74857,0,0
165,24,3960,2.74,33276,-14.2,1.18,1.22,0,0,7215,0.76,22,2.99011,0.0101037,1,2.68475,0,0,0,0,0,0,0.0101037,2.67475,4,1.90122,1.70501,0,0.0101037,-7.31164,1.70501,4.74243,3.03741,0,0
166,24,3984,2.74,33643.2,-15.3,1.18,1.22,0,0,7215,0.76,22,2.99839,0.0112761,1,2.69603,0,0,0,0,0,0,0.0112761,2.68603,4,1.90122,1.70501,0,0.0112761,-7.33302,1.70501,5.09489,3.38987,0,0
167,24,4008,2.74,33998.4,-14.8,1.18,1.22,0,0,7215,0.7,22,3.00763,0.01112,1,2.70715,0,0,0,0,0,0,0.01112,2.69715,4,1.90122,1.57041,0,0.01112,-7.35497,1.57041,4.91337,3.34296,0,0
168,24,4032,2.74,34269.6,-11.3,1.18,1.22,0,0,7215,0.7,22,3.01675,0.00722388,1,2.71437,0,0,0,0,0,0,0.00722388,2.70437,4,1.90122,1.57041,0,0.00722388,-7.37331,1.57041,3.74208,2.17168,0,0
169,24,4056,2.74,34500,-9.6,1.18,1.22,0,0,7215,0.7,22,3.02267,0.00533322,1,2.71971,0,0,0,0,0,0,0.00533322,2.70971,4,1.90122,1.57041,0,0.00533322,-7.38587,1.57041,3.17371,1.6033,0,0
170,24,4080,2.74,34644,-6,1.18,1.22,0,0,7215,0.7,22,3.02704,0.00136835,1,2.72107,0,0,0,0,0,0,0.00136835,2.71107,4,1.90122,1.57041,0,0.00136835,-7.39257,1.57041,1.98177,0.411361,0,0
171,24,4104,2.74,34747.2,-4.3,1.18,1.22,0,0,7215,0.7,22,3.02816,-0.000499982,1,2.72057,0,0,0,0,0,0,-0.000499982,2.71057,4,1.90122,1.57041,0,-0.000499982,-7.39344,1.57041,1.4201,-0.150307,0,0
172,24,4128,2.74,34840.8,-3.9,1.18,1.22,0,0,7215,0.7,22,3.02775,-0.000938574,1,2.71964,0,0,0,0,0,0,-0.000938574,2.70964,4,1.90122,1.57041,0,-0.000938574,-7.392,1.57041,1.28825,-0.282159,0,0
173,24,4152,2.74,34927.2,-3.6,1.18,1.22,0,0,7215,0.7,22,3.02698,-0.00126703,1,2.71837,0,0,0,0,0,0,-0.00126703,2.70837,4,1.90122,1.57041,0,-0.00126703,-7.38979,1.57041,1.18951,-0.3809,0,0
174,24,4176,2.74,34968,-1.7,1.18,1.22,0,0,7215,0.7,22,3.02594,-0.00335416,1,2.71502,0,0,0,0,0,0,-0.00335416,2.70502,4,1.90122,1.57041,0,-0.00335416,-7.38517,1.57041,0.562064,-1.00834,0,0
175,24,4200,2.74,34980,-0.5,1.18,1.22,0,0,7215,0.7,22,3.02319,-0.00467331,1,2.71034,0,0,0,0,0,0,-0.00467331,2.70034,4,1.90122,1.57041,0,-0.00467331,-7.37714,1.57041,0.165493,-1.40491,0,0
176,24,4224,2.74,35028,-2,1.18,1.22,0,0,7215,0.7,22,3.01936,-0.00301952,1,2.70732,0,0,0,0,0,0,-0.00301952,2.69732,4,1.90122,1.57041,0,-0.00301952,-7.36945,1.57041,0.662663,-0.907744,0,0
177,24,4248,2.74,35049.6,-0.9,1.18,1.22,0,0,7215,0.7,22,3.01689,-0.0042309,1,2.70309,0,0,0,0,0,0,-0.0042309,2.69309,4,1.90122,1.57041,0,-0.0042309,-7.3622,1.57041,0.298492,-1.27192,0,0
