day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
106,24,2544,2,14596.8,-12.9,0.85,0.77,0,0,3293,0.88,10,3.09276,0.0199081,1,1.91457,0,0,0,0,0,0,0.0199081,1.90457,3,1.90122,1.42211,0,0.0199081,-4.79312,1.42211,4.15367,2.73156,0,0
107,24,2568,2,14738.4,-5.9,0.85,0.77,0,0,3293,0.88,10,3.11861,0.00341386,1,1.91798,0,0,0,0,0,0,0.00341386,1.90798,3,1.90122,1.42211,0,0.00341386,-4.81644,1.42211,1.89052,0.46841,0,0
108,24,2592,2,14839.2,-4.2,0.85,0.77,0,0,3293,0.88,10,3.12305,-0.000562028,1,1.91742,0,0,0,0,0,0,-0.000562028,1.90742,3,1.90122,1.42211,0,-0.000562028,-4.8193,1.42211,1.345,-0.0771149,0,0
109,24,2616,2,14952,-4.7,0.85,0.77,0,0,3293,0.88,10,3.12232,0.000604849,1,1.91803,0,0,0,0,0,0,0.000604849,1.90803,3,1.90122,1.42211,0,0.000604849,-4.81934,1.42211,1.5051,0.0829904,0,0
110,24,2640,2,15177.6,-9.4,0.85,0.77,0,0,3293,0.88,10,3.1231,0.0115191,1,1.92955,0,0,0,0,0,0,0.0115191,1.91955,3,1.90122,1.42211,0,0.0115191,-4.83146,1.42211,3.00264,1.58052,0,0
111,24,2664,2,15650.4,-19.7,0.85,0.77,0,0,3293,0.88,10,3.13806,0.0350593,1,1.96461,0,0,0,0,0,0,0.0350593,1.95461,3,1.90122,1.42211,0,0.0350593,-4.87804,1.42211,6.23254,4.81043,0,0
112,24,2688,2,15998.4,-14.5,0.85,0.77,0,0,3293,0.88,10,3.18359,0.0226773,1,1.98728,0,0,0,0,0,0,0.0226773,1.97728,3,1.90122,1.42211,0,0.0226773,-4.93578,1.42211,4.53363,3.11152,0,0
112.33,7.9261,2695.93,2,16169.6,-21.6,0.85,0.77,0,0,3293,0.88,10,3.21305,0.0127165,1,2,0,0,0,0,0,0,0.0127165,1.99,3,1.90122,1.42211,0,0.038255,-4.99671,1.42211,6.70536,5.28325,0,0
113,16.0739,2712,12,16516.8,-21.6,1.5,2.14,5.02419,12,38924,0.88,100,3.22956,0.0011256,1,2.00113,4.26288e-05,4.26288e-05,0.00027509,0.00027509,0.000317719,0.000317719,0.00144332,1.99144,4,1.90122,2.50961,0,0.0011256,-13.8247,2.50961,6.68767,2.72572,1.45234,0
114,24,2736,12,17176.8,-27.5,1.5,2.14,5.02245,12,38924,0.88,100,3.23023,0.00256149,1,2.00369,9.70087e-05,0.000139638,0.000522587,0.000797677,0.000619595,0.000937314,0.00318108,1.99462,4,1.90122,2.50961,0,0.00256149,-13.8295,2.50961,8.51175,4.15431,1.84783,0
115,24,2760,12,17484,-12.8,1.5,2.14,5.01862,12,38924,0.88,100,3.23171,0.000364941,1,2.00405,1.38211e-05,0.000153459,0.000242982,0.00104066,0.000256803,0.00119412,0.000621745,1.99525,4,1.90122,2.50961,0,0.000364941,-13.8336,2.50961,3.96065,0.591874,0.859169,0
116,24,2784,12,17534.4,-2.1,1.5,2.14,5.01787,12,38924,0.88,100,3.23199,-0.00123363,1,2.00282,0,0.000153459,0,0.00104066,0,0.00119412,-0.00123363,1.99401,4,1.90122,2.50961,0,-0.00123363,-13.8332,2.50961,0.649812,-2.00074,0.14094,0
117,24,2808,12,17560.8,-1.1,1.5,2.14,5.01935,12,38924,0.88,100,3.23141,-0.00138302,1,2.00144,0,0.000153459,0,0.00104066,0,0.00119412,-0.00138302,1.99263,4,1.90122,2.50961,0,-0.00138302,-13.8306,2.50961,0.340442,-2.24303,0.0738617,0
118,24,2832,12,17695.2,-5.6,1.5,2.14,5.02102,12,38924,0.88,100,3.23077,-0.000710549,1,2.00072,0,0.000153459,0,0.00104066,0,0.00119412,-0.000710549,1.99192,4,1.90122,2.50961,0,-0.000710549,-13.8285,2.50961,1.73342,-1.15239,0.376205,0
119,24,2856,12,17851.2,-6.5,1.5,2.14,5.02188,12,38924,0.88,100,3.23044,-0.000576012,1,2.00015,0,0.000153459,0,0.00104066,0,0.00119412,-0.000576012,1.99134,4,1.90122,2.50961,0,-0.000576012,-13.8272,2.50961,2.0122,-0.934195,0.436781,0
120,24,2880,12,17976,-5.2,1.5,2.14,5.02257,12,38924,0.88,100,3.23017,-0.000770242,1,1.99938,0,0.000153459,0,0.00104066,0,0.00119412,-0.000770242,1.99057,4,1.90122,2.50961,0,-0.000770242,-13.8259,2.50961,1.60991,-1.2492,0.349508,0
120.161,3.87136,2883.87,2,18000.4,-6.3,0.85,0.77,0,0,3293,0.88,10,3.22922,0.000621417,1,2,0,0.000153459,0,0.00104066,0,0.00119412,0.000621417,1.99119,3,1.90122,1.42211,0,0.00384319,-4.9872,1.42211,1.95069,0.528581,0,0
121,20.1286,2904,12,18127.2,-6.3,1.5,2.14,5.02275,12,38924,0.88,100,3.2301,-0.000508124,1,1.99949,0,0.000153459,0,0.00104066,0,0.00119412,-0.000508124,1.99069,4,1.90122,2.50961,0,-0.000508124,-13.8256,2.50961,1.95048,-0.98259,0.423458,0
121.028,0.67492,2904.67,2,18135.7,-12.6,0.85,0.77,0,0,3293,0.88,10,3.22937,0.000508124,1,2,0,0.000153459,0,0.00104066,0,0.00119412,0.000508124,1.99119,3,1.90122,1.42211,0,0.0179693,-5.00156,1.42211,3.9013,2.47918,0,0
122,23.3251,2928,12,18429.6,-12.6,1.5,2.14,5.02275,12,38924,0.88,100,3.2301,0.000326137,1,2.00033,1.23515e-05,0.00016581,0.000232767,0.00127343,0.000245119,0.00143924,0.000571256,1.99177,4,1.90122,2.50961,0,0.000326137,-13.8266,2.50961,3.90072,0.544245,0.846865,0
123,24,2952,12,18544.8,-4.8,1.5,2.14,5.02206,12,38924,0.88,100,3.23036,-0.000830042,1,1.9995,0,0.00016581,0,0.00127343,0,0.00143924,-0.000830042,1.99094,4,1.90122,2.50961,0,-0.000830042,-13.8267,2.50961,1.48599,-1.34619,0.322572,0
123.219,5.25417,2957.25,2,18572.6,-5.3,0.85,0.77,0,0,3293,0.82,10,3.22947,0.000503905,1,2,0,0.00016581,0,0.00127343,0,0.00143924,0.000503905,1.99144,3,1.90122,1.32515,0,0.00229743,-4.98535,1.32515,1.64097,0.315817,0,0
124,18.7458,2976,12,18672,-5.3,1.5,2.14,5.02245,12,38924,0.82,100,3.23021,-0.000507553,1,1.99949,0,0.00016581,0,0.00127343,0,0.00143924,-0.000507553,1.99093,4,1.90122,2.3385,0,-0.000507553,-13.8259,2.3385,1.64082,-1.05389,0.356209,0
124.013,0.304638,2976.3,2,18678.7,-22,0.85,0.77,0,0,3293,0.82,10,3.22947,0.000507553,1,2,0,0.00016581,0,0.00127343,0,0.00143924,0.000507553,1.99144,3,1.90122,1.32515,0,0.0395989,-5.02264,1.32515,6.81157,5.48642,0,0
125,23.6954,3000,12,19200,-22,1.5,2.14,5.02245,12,38924,0.82,100,3.23021,0.00182199,1,2.00182,6.90024e-05,0.000234812,0.000412788,0.00168621,0.000481791,0.00192103,0.00230378,1.99374,4,1.90122,2.3385,0,0.00182199,-13.8285,2.3385,6.80981,2.99296,1.47836,0
126,24,3024,12,19756.8,-23.2,1.5,2.14,5.01968,12,38924,0.82,100,3.23127,0.00202406,1,2.00385,7.66551e-05,0.000311468,0.000440504,0.00212672,0.00051716,0.00243819,0.00254122,1.99628,4,1.90122,2.3385,0,0.00202406,-13.8333,2.3385,7.17878,3.28268,1.55759,0
127,24,3048,12,20313.6,-23.2,1.5,2.14,5.01662,12,38924,0.82,100,3.23245,0.00202338,1,2.00587,7.66294e-05,0.000388097,0.000440075,0.00256679,0.000516705,0.00295489,0.00254008,1.99882,4,1.90122,2.3385,0,0.00202338,-13.8384,2.3385,7.17616,3.28159,1.55608,0
128,24,3072,12,20563.2,-10.4,1.5,2.14,5.01356,12,38924,0.82,100,3.23363,0.000111419,1,2.00598,4.21968e-06,0.000392317,0.00019711,0.0027639,0.00020133,0.00315622,0.00031275,1.99914,4,1.90122,2.3385,0,0.000111419,-13.8415,2.3385,3.21617,0.180704,0.696969,0
129,24,3096,12,20776.8,-8.9,1.5,2.14,5.01318,12,38924,0.82,100,3.23377,-0.000112624,1,2.00587,0,0.000392317,0,0.0027639,0,0.00315622,-0.000112624,1.99902,4,1.90122,2.3385,0,-0.000112624,-13.8419,2.3385,2.75223,-0.182658,0.596383,0
130,24,3120,12,20971.2,-8.1,1.5,2.14,5.01332,12,38924,0.82,100,3.23372,-0.000232087,1,2.00564,0,0.000392317,0,0.0027639,0,0.00315622,-0.000232087,1.99879,4,1.90122,2.3385,0,-0.000232087,-13.8415,2.3385,2.5049,-0.376407,0.542804,0
131,24,3144,12,21297.6,-13.6,1.5,2.14,5.0136,12,38924,0.82,100,3.23361,0.000589297,1,2.00623,2.23179e-05,0.000414635,0.000257754,0.00302166,0.000280072,0.00343629,0.00086937,1.99966,4,1.90122,2.3385,0,0.000589297,-13.8419,2.3385,4.20564,0.955742,0.911402,0
132,24,3168,12,21379.2,-3.4,1.5,2.14,5.01255,12,38924,0.82,100,3.23401,-0.000934068,1,2.00529,0,0.000414635,0,0.00302166,0,0.00343629,-0.000934068,1.99873,4,1.90122,2.3385,0,-0.000934068,-13.8421,2.3385,1.0514,-1.5149,0.2278,0
133,24,3192,12,21477.6,-4.1,1.5,2.14,5.01368,12,38924,0.82,100,3.23358,-0.000829478,1,2.00446,0,0.000414635,0,0.00302166,0,0.00343629,-0.000829478,1.9979,4,1.90122,2.3385,0,-0.000829478,-13.8403,2.3385,1.26802,-1.34527,0.274796,0
134,24,3216,12,21607.2,-5.4,1.5,2.14,5.01467,12,38924,0.82,100,3.23319,-0.000635258,1,2.00383,0,0.000414635,0,0.00302166,0,0.00343629,-0.000635258,1.99726,4,1.90122,2.3385,0,-0.000635258,-13.8389,2.3385,1.67025,-1.03028,0.362037,0
135,24,3240,12,21753.6,-6.1,1.5,2.14,5.01544,12,38924,0.82,100,3.23289,-0.000530657,1,2.0033,0,0.000414635,0,0.00302166,0,0.00343629,-0.000530657,1.99673,4,1.90122,2.3385,0,-0.000530657,-13.8377,2.3385,1.88693,-0.860637,0.409065,0
136,24,3264,12,22039.2,-11.9,1.5,2.14,5.01608,12,38924,0.82,100,3.23264,0.000335721,1,2.00363,1.27144e-05,0.000427349,0.000225718,0.00324738,0.000238433,0.00367473,0.000574154,1.99731,4,1.90122,2.3385,0,0.000335721,-13.8375,2.3385,3.68111,0.544483,0.798125,0
137,24,3288,12,22180.8,-5.9,1.5,2.14,5.01539,12,38924,0.82,100,3.23291,-0.000560533,1,2.00307,0,0.000427349,0,0.00324738,0,0.00367473,-0.000560533,1.99675,4,1.90122,2.3385,0,-0.000560533,-13.8377,2.3385,1.82506,-0.909091,0.395648,0
138,24,3312,12,22284,-4.3,1.5,2.14,5.01606,12,38924,0.82,100,3.23265,-0.000799505,1,2.00227,0,0.000427349,0,0.00324738,0,0.00367473,-0.000799505,1.99595,4,1.90122,2.3385,0,-0.000799505,-13.8364,2.3385,1.33026,-1.29666,0.288421,0
139,24,3336,12,22442.4,-6.6,1.5,2.14,5.01702,12,38924,0.82,100,3.23227,-0.000455868,1,2.00182,0,0.000427349,0,0.00324738,0,0.00367473,-0.000455868,1.99549,4,1.90122,2.3385,0,-0.000455868,-13.8351,2.3385,2.04197,-0.739342,0.442817,0
140,24,3360,12,22677.6,-9.8,1.5,2.14,5.01757,12,38924,0.82,100,3.23206,2.22028e-05,1,2.00184,8.40864e-07,0.00042819,0.000185979,0.00343336,0.00018682,0.00386155,0.000209023,1.9957,4,1.90122,2.3385,0,2.22028e-05,-13.8347,2.3385,3.03212,0.0360092,0.657609,0
141,24,3384,12,22963.2,-11.9,1.5,2.14,5.01732,12,38924,0.82,100,3.23215,0.000335869,1,2.00217,1.272e-05,0.00044091,0.000225809,0.00365917,0.000238529,0.00410007,0.000574398,1.99627,4,1.90122,2.3385,0,0.000335869,-13.8354,2.3385,3.68167,0.544723,0.798444,0
142,24,3408,12,23148,-7.7,1.5,2.14,5.01663,12,38924,0.82,100,3.23242,-0.000291572,1,2.00188,0,0.00044091,0,0.00365917,0,0.00410007,-0.000291572,1.99598,4,1.90122,2.3385,0,-0.000291572,-13.8359,2.3385,2.38217,-0.472881,0.51655,0
143,24,3432,12,23376,-9.5,1.5,2.14,5.01698,12,38924,0.82,100,3.23228,-2.26625e-05,1,2.00186,0,0.00044091,0,0.00365917,0,0.00410007,-2.26625e-05,1.99596,4,1.90122,2.3385,0,-2.26625e-05,-13.8356,2.3385,2.93911,-0.0367547,0.637361,0
144,24,3456,12,23565.6,-7.9,1.5,2.14,5.01701,12,38924,0.82,100,3.23227,-0.000261667,1,2.0016,0,0.00044091,0,0.00365917,0,0.00410007,-0.000261667,1.9957,4,1.90122,2.3385,0,-0.000261667,-13.8353,2.3385,2.44415,-0.424381,0.53003,0
145,24,3480,12,23704.8,-5.8,1.5,2.14,5.01732,12,38924,0.82,100,3.23215,-0.000575359,1,2.00102,0,0.00044091,0,0.00365917,0,0.00410007,-0.000575359,1.99512,4,1.90122,2.3385,0,-0.000575359,-13.8345,2.3385,1.79455,-0.933137,0.389184,0
146,24,3504,12,23853.6,-6.2,1.5,2.14,5.01802,12,38924,0.82,100,3.23188,-0.000515561,1,2.00051,0,0.00044091,0,0.00365917,0,0.00410007,-0.000515561,1.99461,4,1.90122,2.3385,0,-0.000515561,-13.8334,2.3385,1.91846,-0.836154,0.416114,0
147,24,3528,12,24021.6,-7,1.5,2.14,5.01864,12,38924,0.82,100,3.23164,-0.000396002,1,2.00011,0,0.00044091,0,0.00365917,0,0.00410007,-0.000396002,1.99421,4,1.90122,2.3385,0,-0.000396002,-13.8325,2.3385,2.16615,-0.642249,0.469896,0
148,24,3552,12,24326.4,-12.7,1.5,2.14,5.01911,12,38924,0.82,100,3.23145,0.000455589,1,2.00057,1.72541e-05,0.000458164,0.000241125,0.00390029,0.000258379,0.00435845,0.000713968,1.99493,4,1.90122,2.3385,0,0.000455589,-13.8325,2.3385,3.92999,0.738889,0.852603,0
149,24,3576,12,24784.8,-19.1,1.5,2.14,5.01825,12,38924,0.82,100,3.23178,0.00141145,1,2.00198,5.34543e-05,0.000511618,0.000362513,0.0042628,0.000415967,0.00477442,0.00182741,1.99675,4,1.90122,2.3385,0,0.00141145,-13.8349,2.3385,5.90945,2.28913,1.28182,0
150,24,3600,12,25252.8,-19.5,1.5,2.14,5.01605,12,38924,0.82,100,3.23263,0.00147078,1,2.00345,5.57014e-05,0.00056732,0.000369844,0.00463265,0.000425546,0.00519997,0.00189633,1.99865,4,1.90122,2.3385,0,0.00147078,-13.8386,2.3385,6.0316,2.38536,1.30774,0
151,24,3624,12,25905.6,-27.2,1.5,2.14,5.01377,12,38924,0.82,100,3.23351,0.00261998,1,2.00607,9.92239e-05,0.000666543,0.000515468,0.00514812,0.000614692,0.00581466,0.00323467,2.00188,4,1.90122,2.3385,0,0.00261998,-13.8435,2.3385,8.41033,4.24917,1.82266,0
152,24,3648,12,26558.4,-27.2,1.5,2.14,5.00988,12,38924,0.76,100,3.23501,0.00272444,1,2.00879,0.00010318,0.000769723,0.000514825,0.00566294,0.000618005,0.00643266,0.00334245,2.00523,4,1.90122,2.16739,0,0.00272444,-13.8499,2.16739,8.40637,4.41859,1.82039,0
153,24,3672,12,27153.6,-24.8,1.5,2.14,5.00586,12,38924,0.76,100,3.23656,0.00236527,1,2.01116,8.95777e-05,0.000859301,0.00046881,0.00613175,0.000558388,0.00699105,0.00292366,2.00815,4,1.90122,2.16739,0,0.00236527,-13.8562,2.16739,7.66115,3.83608,1.65768,0
154,24,3696,12,27465.6,-13,1.5,2.14,5.00235,12,38924,0.76,100,3.23791,0.000603812,1,2.01176,2.28676e-05,0.000882169,0.000245503,0.00637725,0.000268371,0.00725942,0.000872183,2.00902,4,1.90122,2.16739,0,0.000603812,-13.8602,2.16739,4.01476,0.979282,0.868083,0
155,24,3720,12,27741.6,-11.5,1.5,2.14,5.0013,12,38924,0.76,100,3.23832,0.000379857,1,2.01214,1.43859e-05,0.000896555,0.000217107,0.00659436,0.000231493,0.00749092,0.00061135,2.00963,4,1.90122,2.16739,0,0.000379857,-13.8617,2.16739,3.55113,0.616064,0.767676,0
156,24,3744,12,27972,-9.6,1.5,2.14,5.00057,12,38924,0.76,100,3.2386,9.62671e-05,1,2.01224,3.64583e-06,0.000900201,0.000181199,0.00677556,0.000184844,0.00767576,0.000281112,2.00991,4,1.90122,2.16739,0,9.62671e-05,-13.8626,2.16739,2.96423,0.156129,0.640706,0
157,24,3768,12,28168.8,-8.2,1.5,2.14,5.00023,12,38924,0.76,100,3.23873,-0.000112668,1,2.01213,0,0.000900201,0,0.00677556,0,0.00767576,-0.000112668,2.0098,4,1.90122,2.16739,0,-0.000112668,-13.863,2.16739,2.53188,-0.182729,0.547219,0
158,24,3792,12,28300.8,-5.5,1.5,2.14,5.00037,12,38924,0.76,100,3.23867,-0.000515567,1,2.01161,0,0.000900201,0,0.00677556,0,0.00767576,-0.000515567,2.00929,4,1.90122,2.16739,0,-0.000515567,-13.8623,2.16739,1.69829,-0.836164,0.367064,0
159,24,3816,12,28418.4,-4.9,1.5,2.14,5.00099,12,38924,0.76,100,3.23843,-0.000605077,1,2.01101,0,0.000900201,0,0.00677556,0,0.00767576,-0.000605077,2.00868,4,1.90122,2.16739,0,-0.000605077,-13.8612,2.16739,1.51314,-0.981334,0.327088,0
160,24,3840,12,28598.4,-7.5,1.5,2.14,5.00171,12,38924,0.76,100,3.23815,-0.000217015,1,2.01079,0,0.000900201,0,0.00677556,0,0.00767576,-0.000217015,2.00846,4,1.90122,2.16739,0,-0.000217015,-13.8604,2.16739,2.31617,-0.351963,0.500747,0
161,24,3864,12,28776,-7.4,1.5,2.14,5.00197,12,38924,0.76,100,3.23805,-0.00023192,1,2.01056,0,0.000900201,0,0.00677556,0,0.00767576,-0.00023192,2.00823,4,1.90122,2.16739,0,-0.00023192,-13.8599,2.16739,2.28537,-0.376136,0.494112,0
162,24,3888,12,29064,-12,1.5,2.14,5.00225,12,38924,0.76,100,3.23794,0.000454581,1,2.01101,1.72159e-05,0.000917416,0.000226615,0.00700217,0.000243831,0.00791959,0.000698412,2.00893,4,1.90122,2.16739,0,0.000454581,-13.8602,2.16739,3.70594,0.737255,0.801294,0
163,24,3912,12,29196,-5.5,1.5,2.14,5.00141,12,38924,0.76,100,3.23826,-0.00051551,1,2.0105,0,0.000917416,0,0.00700217,0,0.00791959,-0.00051551,2.00841,4,1.90122,2.16739,0,-0.00051551,-13.8606,2.16739,1.69851,-0.836072,0.367187,0
164,24,3936,12,29335.2,-5.8,1.5,2.14,5.00203,12,38924,0.76,100,3.23802,-0.000470703,1,2.01002,0,0.000917416,0,0.00700217,0,0.00791959,-0.000470703,2.00794,4,1.90122,2.16739,0,-0.000470703,-13.8596,2.16739,1.79128,-0.763402,0.387291,0
165,24,3960,12,29551.2,-9,1.5,2.14,5.0026,12,38924,0.76,100,3.2378,6.91585e-06,1,2.01003,2.61917e-07,0.000917678,0.000169985,0.00717216,0.000170247,0.00808984,0.000177163,2.00812,4,1.90122,2.16739,0,6.91585e-06,-13.8591,2.16739,2.77966,0.0112163,0.601057,0
166,24,3984,12,29923.2,-15.5,1.5,2.14,5.00239,12,38924,0.76,100,3.23788,0.000976885,1,2.01101,3.69966e-05,0.000954675,0.000292713,0.00746487,0.000329709,0.00841955,0.00130659,2.00943,4,1.90122,2.16739,0,0.000976885,-13.8604,2.16739,4.78675,1.58434,1.03501,0
167,24,4008,12,30302.4,-15.8,1.5,2.14,5.00082,12,38924,0.76,100,3.23848,0.00102141,1,2.01203,3.8683e-05,0.000993358,0.000298228,0.0077631,0.000336911,0.00875646,0.00135832,2.01079,4,1.90122,2.16739,0,0.00102141,-13.8631,2.16739,4.87847,1.65656,1.05451,0
168,24,4032,12,30741.6,-18.3,1.5,2.14,4.99919,12,38924,0.76,100,3.23911,0.00139412,1,2.01342,5.27983e-05,0.00104616,0.000345227,0.00810833,0.000398025,0.00915448,0.00179215,2.01258,4,1.90122,2.16739,0,0.00139412,-13.8661,2.16739,5.64913,2.26104,1.2207,0
169,24,4056,12,30892.8,-6.3,1.5,2.14,4.99704,12,38924,0.76,100,3.23994,-0.00039638,1,2.01303,0,0.00104616,0,0.00810833,0,0.00915448,-0.00039638,2.01218,4,1.90122,2.16739,0,-0.00039638,-13.8679,2.16739,1.94453,-0.642862,0.420007,0
170,24,4080,12,30955.2,-2.6,1.5,2.14,4.99751,12,38924,0.76,100,3.23976,-0.000948418,1,2.01208,0,0.00104616,0,0.00810833,0,0.00915448,-0.000948418,2.01123,4,1.90122,2.16739,0,-0.000948418,-13.8665,2.16739,0.802584,-1.53818,0.173369,0
171,24,4104,12,31015.2,-2.5,1.5,2.14,4.99865,12,38924,0.76,100,3.23931,-0.000963311,1,2.01112,0,0.00104616,0,0.00810833,0,0.00915448,-0.000963311,2.01027,4,1.90122,2.16739,0,-0.000963311,-13.8646,2.16739,0.771822,-1.56233,0.166762,0
172,24,4128,12,31022.4,-0.3,1.5,2.14,4.99981,12,38924,0.76,100,3.23886,-0.00129161,1,2.00982,0,0.00104616,0,0.00810833,0,0.00915448,-0.00129161,2.00898,4,1.90122,2.16739,0,-0.00129161,-13.8624,2.16739,0.0926337,-2.09478,0.0200194,0
173,24,4152,12,31051.2,-1.2,1.5,2.14,5.00136,12,38924,0.76,100,3.23826,-0.00115727,1,2.00867,0,0.00104616,0,0.00810833,0,0.00915448,-0.00115727,2.00782,4,1.90122,2.16739,0,-0.00115727,-13.8599,2.16739,0.3706,-1.87691,0.0801164,0
174,24,4176,12,31065.6,-0.6,1.5,2.14,5.00275,12,38924,0.76,100,3.23772,-0.00124682,1,2.00742,0,0.00104616,0,0.00810833,0,0.00915448,-0.00124682,2.00657,4,1.90122,2.16739,0,-0.00124682,-13.8575,2.16739,0.185332,-2.02213,0.0400763,0
175,24,4200,12,31065.6,0.9,1.5,2.14,5.00424,12,38924,0.76,100,3.23714,-0.00147074,1,2.00595,0,0.00104616,0,0.00810833,0,0.00915448,-0.00147074,2.0051,4,1.90122,2.16739,0,-0.00147074,-13.8548,2.16739,-0.278053,-2.3853,-0.0601442,0
176,24,4224,12,31128,-2.6,1.5,2.14,5.00601,12,38924,0.76,100,3.23645,-0.000948203,1,2.005,0,0.00104616,0,0.00810833,0,0.00915448,-0.000948203,2.00416,4,1.90122,2.16739,0,-0.000948203,-13.8524,2.16739,0.803404,-1.53783,0.173842,0
177,24,4248,12,31401.6,-11.4,1.5,2.14,5.00715,12,38924,0.76,100,3.23601,0.0003656,1,2.00537,1.3846e-05,0.00106,0.000215625,0.00832395,0.000229471,0.00938395,0.000595071,2.00475,4,1.90122,2.16739,0,0.0003656,-13.8518,2.16739,3.52277,0.592943,0.762434,0
178,24,4272,12,31783.2,-15.9,1.5,2.14,5.00643,12,38924,0.76,100,3.23628,0.00103721,1,2.0064,3.92814e-05,0.00109928,0.000300657,0.00862461,0.000339938,0.00972389,0.00137715,2.00613,4,1.90122,2.16739,0,0.00103721,-13.8537,2.16739,4.91268,1.68219,1.0631,0
179,24,4296,12,32138.4,-14.8,1.5,2.14,5.00478,12,38924,0.76,100,3.23692,0.000872796,1,2.00728,3.30545e-05,0.00113234,0.000279712,0.00890432,0.000312767,0.0100367,0.00118556,2.00731,4,1.90122,2.16739,0,0.000872796,-13.8562,2.16739,4.57196,1.41553,0.989044,0
180,24,4320,12,32452.8,-13.1,1.5,2.14,5.00336,12,38924,0.76,100,3.23747,0.000618897,1,2.0079,2.34389e-05,0.00115578,0.000247475,0.0091518,0.000270914,0.0103076,0.000889811,2.0082,4,1.90122,2.16739,0,0.000618897,-13.8583,2.16739,4.04619,1.00375,0.875056,0
181,24,4344,12,32786.4,-13.9,1.5,2.14,5.00229,12,38924,0.76,100,3.23788,0.000738145,1,2.00863,2.7955e-05,0.00118373,0.000262497,0.00941429,0.000290452,0.010598,0.0010286,2.00923,4,1.90122,2.16739,0,0.000738145,-13.8602,2.16739,4.29271,1.19715,0.928171,0
182,24,4368,12,33146.4,-15,1.5,2.14,5.00105,12,38924,0.76,100,3.23835,0.000902113,1,2.00954,3.41648e-05,0.0012179,0.000283155,0.00969745,0.00031732,0.0109153,0.00121943,2.01045,4,1.90122,2.16739,0,0.000902113,-13.8624,2.16739,4.63169,1.46308,1.00122,0
183,24,4392,12,33436.8,-12.1,1.5,2.14,4.99959,12,38924,0.7,100,3.23892,0.000574715,1,2.01011,2.17656e-05,0.00123966,0.000228311,0.00992576,0.000250076,0.0111654,0.000824792,2.01128,4,1.90122,1.99628,0,0.000574715,-13.8644,1.99628,3.73566,0.932092,0.807291,0
184,24,4416,12,33631.2,-8.1,1.5,2.14,4.9986,12,38924,0.7,100,3.2393,-2.21993e-05,1,2.01009,0,0.00123966,0,0.00992576,0,0.0111654,-2.21993e-05,2.01125,4,1.90122,1.99628,0,-2.21993e-05,-13.8654,1.99628,2.50055,-0.0360036,0.540271,0
185,24,4440,12,33782.4,-6.3,1.5,2.14,4.99863,12,38924,0.7,100,3.23929,-0.000290775,1,2.0098,0,0.00123966,0,0.00992576,0,0.0111654,-0.000290775,2.01096,4,1.90122,1.99628,0,-0.000290775,-13.8651,1.99628,1.94491,-0.471589,0.420222,0
186,24,4464,12,33823.2,-1.7,1.5,2.14,4.99898,12,38924,0.7,100,3.23915,-0.000977182,1,2.00882,0,0.00123966,0,0.00992576,0,0.0111654,-0.000977182,2.00999,4,1.90122,1.99628,0,-0.000977182,-13.8638,1.99628,0.524866,-1.58483,0.113412,0
187,24,4488,12,33844.8,-0.9,1.5,2.14,5.00015,12,38924,0.7,100,3.23869,-0.00109656,1,2.00772,0,0.00123966,0,0.00992576,0,0.0111654,-0.00109656,2.00889,4,1.90122,1.99628,0,-0.00109656,-13.8617,1.99628,0.277912,-1.77843,0.0600645,0
188,24,4512,12,33921.6,-3.2,1.5,2.14,5.00146,12,38924,0.7,100,3.23818,-0.000753262,1,2.00697,0,0.00123966,0,0.00992576,0,0.0111654,-0.000753262,2.00814,4,1.90122,1.99628,0,-0.000753262,-13.8599,1.99628,0.988263,-1.22166,0.213647,0
189,24,4536,12,33984,-2.6,1.5,2.14,5.00237,12,38924,0.7,100,3.23783,-0.00084279,1,2.00613,0,0.00123966,0,0.00992576,0,0.0111654,-0.00084279,2.00729,4,1.90122,1.99628,0,-0.00084279,-13.8583,1.99628,0.803056,-1.36686,0.17364,0
190,24,4560,12,33984,1,1.5,2.14,5.00338,12,38924,0.7,100,3.23743,-0.00138016,1,2.00475,0,0.00123966,0,0.00992576,0,0.0111654,-0.00138016,2.00591,4,1.90122,1.99628,0,-0.00138016,-13.8561,1.99628,-0.308917,-2.23839,-0.0668088,0
191,24,4584,12,34017.6,-1.4,1.5,2.14,5.00504,12,38924,0.7,100,3.23679,-0.00102187,1,2.00373,0,0.00123966,0,0.00992576,0,0.0111654,-0.00102187,2.00489,4,1.90122,1.99628,0,-0.00102187,-13.8537,1.99628,0.432559,-1.6573,0.0935795,0
192,24,4608,12,34116,-4.1,1.5,2.14,5.00627,12,38924,0.7,100,3.23631,-0.000618747,1,2.00311,0,0.00123966,0,0.00992576,0,0.0111654,-0.000618747,2.00427,4,1.90122,1.99628,0,-0.000618747,-13.852,1.99628,1.26693,-1.0035,0.274154,0
