day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
136,24,3264,11.101,34576.8,-0.8,1.09,1.67,2.89894,1,29162,0.76,76,0.916541,-0.00190725,1,1.55557,0,0.0110324,0,0.154916,0,0.165949,-0.00190725,1.71152,3,3.42195,3.05062,1,-0.00190725,-3.06185,3.05062,0.873391,-2.31747,0.14024,0
137,24,3288,11.101,34744.8,-7,1.09,1.67,2.89905,1,29162,0.76,76,0.915399,0.00278792,1,1.55836,0,0.0110324,0.000346951,0.155263,0.000346951,0.166296,0.00313487,1.71465,3,3.42195,3.02562,1,0.00278792,-3.06271,3.02562,7.63997,3.38756,1.2268,0
138,24,3312,11.101,34852.8,-4.5,1.09,1.67,2.89886,1,29162,0.76,76,0.917223,0.000918669,1,1.55928,0,0.0110324,0.000222719,0.155486,0.000222719,0.166519,0.00114139,1.71579,3,3.42195,3.00086,1,0.000918669,-3.06691,3.00086,4.90464,1.11626,0.787518,0
139,24,3336,11.101,34920,-2.8,1.09,1.67,2.8988,1,29162,0.76,76,0.917873,-0.000341806,1,1.55893,0,0.0110324,0,0.155486,0,0.166519,-0.000341806,1.71545,3,3.42195,2.97634,1,-0.000341806,-3.0678,2.97634,3.05087,-0.415323,0.489855,0
140,24,3360,11.101,34956,-1.5,1.09,1.67,2.89882,1,29162,0.76,76,0.917668,-0.00129978,1,1.55763,0,0.0110324,0,0.155486,0,0.166519,-0.00129978,1.71415,3,3.42195,2.95205,1,-0.00129978,-3.06614,2.95205,1.63527,-1.57934,0.262565,0
141,24,3384,11.101,34956,3,1.09,1.67,2.89889,1,29162,0.76,76,0.91689,-0.00467354,1,1.55296,0,0.0110324,0,0.155486,0,0.166519,-0.00467354,1.70948,3,3.42195,2.92798,1,-0.00467354,-3.06015,2.92798,-3.27693,-5.67875,-0.526169,0
142,24,3408,11.101,34956,1.3,1.09,1.67,2.89916,1,29162,0.76,76,0.914091,-0.00337365,1,1.54959,0,0.0110324,0,0.155486,0,0.166519,-0.00337365,1.7061,3,3.42195,2.90414,1,-0.00337365,-3.05208,2.90414,-1.42375,-4.09926,-0.228629,0
143,24,3432,11.101,34956,4.5,1.09,1.67,2.89936,1,29162,0.76,76,0.912071,-0.00578552,1,1.5438,0,0.0110324,0,0.155486,0,0.166519,-0.00578552,1.70032,3,3.42195,2.88052,1,-0.00578552,-3.0429,2.88052,-4.94321,-7.02989,-0.793847,0
144,24,3456,11.101,34956,0.8,1.09,1.67,2.8997,1,29162,0.76,76,0.908607,-0.00296021,1,1.54084,0,0.0110324,0,0.155486,0,0.166519,-0.00296021,1.69736,3,3.42195,2.85712,1,-0.00296021,-3.03414,2.85712,-0.881329,-3.5969,-0.141552,0
145,24,3480,11.101,34956,1.5,1.09,1.67,2.89987,1,29162,0.76,76,0.906834,-0.00347627,1,1.53736,0,0.0110324,0,0.155486,0,0.166519,-0.00347627,1.69388,3,3.42195,2.83394,1,-0.00347627,-3.02768,2.83394,-1.65601,-4.22395,-0.26599,0
146,24,3504,11.101,34956,2.3,1.09,1.67,2.90007,1,29162,0.76,76,0.904753,-0.00407184,1,1.53329,0,0.0110324,0,0.155486,0,0.166519,-0.00407184,1.68981,3,3.42195,2.81096,1,-0.00407184,-3.02011,2.81096,-2.54556,-4.94763,-0.4089,0
147,24,3528,11.101,35047.2,-3.8,1.09,1.67,2.90031,1,29162,0.76,76,0.902314,0.000613892,1,1.53391,0,0.0110324,0.000191294,0.155677,0.000191294,0.16671,0.000805186,1.69062,3,3.42195,2.7882,1,0.000613892,-3.01664,2.7882,4.21054,0.74593,0.676404,0
148,24,3552,11.101,35047.2,2.3,1.09,1.67,2.90026,1,29162,0.76,76,0.902767,-0.00403837,1,1.52987,0,0.0110324,0,0.155677,0,0.16671,-0.00403837,1.68658,3,3.42195,2.76564,1,-0.00403837,-3.01348,2.76564,-2.55114,-4.90696,-0.409823,0
149,24,3576,11.101,35047.2,2.3,1.09,1.67,2.90049,1,29162,0.76,76,0.900349,-0.00402468,1,1.52584,0,0.0110324,0,0.155677,0,0.16671,-0.00402468,1.68255,3,3.42195,2.74329,1,-0.00402468,-3.0054,2.74329,-2.55799,-4.89032,-0.410956,0
150,24,3600,11.101,35126.4,-3.3,1.09,1.67,2.90073,1,29162,0.76,76,0.897939,0.00029888,1,1.52614,0,0.0110324,0.000166975,0.155844,0.000166975,0.166877,0.000465855,1.68302,3,3.42195,2.72114,1,0.00029888,-3.00165,2.72114,3.67472,0.363164,0.590413,0
151,24,3624,11.101,35162.4,-1.5,1.09,1.67,2.9007,1,29162,0.76,76,0.898193,-0.0010674,1,1.52507,0,0.0110324,0,0.155844,0,0.166877,-0.0010674,1.68195,3,3.42195,2.69919,1,-0.0010674,-3.00112,2.69919,1.67061,-1.29698,0.268413,0
152,24,3648,11.101,35198.4,-1.5,1.09,1.67,2.90076,1,29162,0.7,76,0.897553,-0.00104869,1,1.52403,0,0.0110324,0,0.155844,0,0.166877,-0.00104869,1.6809,3,3.42195,2.67743,1,-0.00104869,-2.99898,2.67743,1.67179,-1.27424,0.268609,0
153,24,3672,11.101,35325.6,-5.3,1.09,1.67,2.90082,1,29162,0.7,76,0.896926,0.0018934,1,1.52592,0,0.0110324,0.000268341,0.156113,0.000268341,0.167145,0.00216175,1.68306,3,3.42195,2.65586,1,0.0018934,-2.99981,2.65586,5.90534,2.30064,0.948837,0
154,24,3696,11.101,35325.6,1.3,1.09,1.67,2.9007,1,29162,0.7,76,0.898179,-0.003169,1,1.52275,0,0.0110324,0,0.156113,0,0.167145,-0.003169,1.6799,3,3.42195,2.63449,1,-0.003169,-2.99892,2.63449,-1.4489,-3.8506,-0.232791,0
155,24,3720,11.101,35344.8,-0.8,1.09,1.67,2.90088,1,29162,0.7,76,0.896281,-0.00153385,1,1.52122,0,0.0110324,0,0.156113,0,0.167145,-0.00153385,1.67836,3,3.42195,2.6133,1,-0.00153385,-2.9942,2.6133,0.893034,-1.86376,0.143491,0
156,24,3744,11.101,35344.8,3,1.09,1.67,2.90097,1,29162,0.7,76,0.895363,-0.00445131,1,1.51677,0,0.0110324,0,0.156113,0,0.167145,-0.00445131,1.67391,3,3.42195,2.5923,1,-0.00445131,-2.98819,2.5923,-3.35559,-5.40871,-0.539185,0
157,24,3768,11.101,35376,-1.3,1.09,1.67,2.90123,1,29162,0.7,76,0.892698,-0.00111003,1,1.51566,0,0.0110324,0,0.156113,0,0.167145,-0.00111003,1.6728,3,3.42195,2.57148,1,-0.00111003,-2.98262,2.57148,1.4568,-1.34878,0.234103,0
158,24,3792,11.101,35436,-2.5,1.09,1.67,2.90129,1,29162,0.7,76,0.892033,-0.000163369,1,1.51549,0,0.0110324,0,0.156113,0,0.167145,-0.000163369,1.67264,3,3.42195,2.55085,1,-0.000163369,-2.98133,2.55085,2.80274,-0.198507,0.450401,0
159,24,3816,11.101,35508,-3,1.09,1.67,2.9013,1,29162,0.7,76,0.891935,0.000240596,1,1.51573,0,0.0110324,0.000152851,0.156266,0.000152851,0.167298,0.000393447,1.67303,3,3.42195,2.53039,1,0.000240596,-2.98139,2.53039,3.3632,0.292345,0.540469,0
160,24,3840,11.101,35508,2,1.09,1.67,2.90128,1,29162,0.7,76,0.892147,-0.00361615,1,1.51212,0,0.0110324,0,0.156266,0,0.167298,-0.00361615,1.66941,3,3.42195,2.51011,1,-0.00361615,-2.97822,2.51011,-2.24451,-4.39392,-0.360691,0
161,24,3864,11.101,35508,5.8,1.09,1.67,2.90149,1,29162,0.7,76,0.889982,-0.00656064,1,1.50556,0,0.0110324,0,0.156266,0,0.167298,-0.00656064,1.66285,3,3.42195,2.49,1,-0.00656064,-2.96803,2.49,-6.5314,-7.97173,-1.04967,0
162,24,3888,11.101,35508,3.8,1.09,1.67,2.90187,1,29162,0.7,76,0.886053,-0.00500007,1,1.50056,0,0.0110324,0,0.156266,0,0.167298,-0.00500007,1.65785,3,3.42195,2.47006,1,-0.00500007,-2.95645,2.47006,-4.29594,-6.0755,-0.690496,0
163,24,3912,11.101,35508,1.8,1.09,1.67,2.90216,1,29162,0.7,76,0.883059,-0.00342609,1,1.49713,0,0.0110324,0,0.156266,0,0.167298,-0.00342609,1.65443,3,3.42195,2.45029,1,-0.00342609,-2.94801,2.45029,-2.04074,-4.16299,-0.328045,0
164,24,3936,11.101,35508,3.5,1.09,1.67,2.90236,1,29162,0.7,76,0.881008,-0.00474877,1,1.49238,0,0.0110324,0,0.156266,0,0.167298,-0.00474877,1.64968,3,3.42195,2.43069,1,-0.00474877,-2.93982,2.43069,-3.97914,-5.77015,-0.639685,0
